order	x	y	placement_time	restaurant	ready_time
o1702	6932	31021	407	r151	414
o1703	29092	19395	665	r64	675
o1704	29918	14293	150	r10	167
o1705	27754	18363	705	r29	728
o1706	26753	21241	599	r110	601
o1707	23734	20644	552	r62	580
o1708	30655	15257	605	r2	631
o1709	28019	10062	325	r22	352
o1710	25825	20236	599	r145	639
o1711	27606	14999	726	r248	731
o1712	25606	10147	326	r187	357
o1713	22482	18525	641	r16	678
o1714	30086	14756	685	r99	698
o1715	27826	17975	729	r300	777
o1716	30276	7365	151	r42	169
o1717	29603	13372	490	r65	511
o1718	28769	13825	254	r135	259
o1719	28646	19289	777	r81	794
o1720	27471	20023	247	r27	254
o1721	28571	13398	150	r126	181
o1722	30887	14565	409	r220	414
o1723	25690	17045	494	r146	506
o1724	25741	9704	776	r108	813
o1725	29990	11028	822	r22	838
o1726	30364	13778	739	r133	754
o1727	25388	17805	395	r146	413
o1728	25710	13838	215	r182	246
o1729	22118	21907	522	r43	542
o1730	26720	18014	198	r125	210
o1731	28056	12619	788	r58	841
o1732	28291	21741	323	r62	343
o1733	28669	20380	594	r189	619
o1734	27466	15212	494	r99	501
o1735	25728	15102	693	r15	736
o1736	33502	4106	186	r191	188
o1737	30214	13984	686	r9	697
o1738	24812	17826	713	r248	725
o1739	27380	20584	658	r93	661
o1740	27624	17030	549	r29	572
o1741	28656	19442	685	r81	716
o1742	27092	22492	631	r62	653
o1743	23636	22204	413	r236	425
o1744	22915	16998	470	r69	492
o1745	25892	22076	775	r93	807
o1746	30786	14276	142	r6	160
o1747	22787	16159	750	r126	800
o1748	27465	14180	589	r6	607
o1749	28141	19382	590	r47	605
o1750	22550	16646	699	r16	734
o1751	23228	16427	771	r23	783
o1752	26155	7170	553	r72	600
o1753	29966	16434	617	r301	638
o1754	30834	13666	620	r115	685
o1755	28236	14933	745	r84	763
o1756	29494	16860	651	r29	687
o1757	12033	32789	192	r149	205
o1758	28745	13144	329	r15	344
o1759	28155	16864	133	r53	169
o1760	30089	14106	595	r9	620
o1761	29616	14161	582	r229	589
o1762	31146	6430	312	r42	330
o1763	32251	3944	522	r117	539
o1764	26258	15252	159	r16	196
o1765	33599	0	676	r244	678
o1766	23830	18197	570	r5	592
o1767	29214	16583	507	r214	509
o1768	19237	13491	501	r112	519
o1769	30454	10636	553	r54	584
o1770	28588	18110	630	r51	655
o1771	30475	11126	543	r25	555
o1772	29985	15549	553	r9	561
o1773	27856	18791	642	r29	672
o1774	24482	16159	749	r16	772
o1775	26665	18651	628	r16	666
o1776	27016	22630	455	r3	465
o1777	25775	15029	730	r5	741
o1778	29087	14332	200	r16	222
o1779	30770	14090	633	r81	660
o1780	23253	11797	120	r61	132
o1781	26687	15159	232	r5	239
o1782	28712	12332	705	r116	717
o1783	30742	14482	635	r194	643
o1784	27684	21245	429	r15	460
o1785	28204	21906	620	r107	630
o1786	27302	17822	671	r15	714
o1787	26696	23203	757	r43	788
o1788	27954	20394	770	r302	788
o1789	25879	16886	667	r58	723
o1790	25029	16747	544	r96	562
o1791	29264	14908	274	r65	279
o1792	29987	10964	341	r252	377
o1793	22941	16136	71	r16	91
o1794	28415	15314	547	r7	574
o1795	27992	12241	743	r252	764
o1796	26508	20183	293	r31	309
o1797	24796	17950	151	r193	171
o1798	26091	16495	686	r241	708
o1799	27448	20944	536	r241	554
o1800	24982	17899	738	r303	773
o1801	26165	10381	617	r19	642
o1802	23590	12532	167	r79	185
o1803	31165	7967	634	r19	665
o1804	30881	13839	598	r288	616
o1805	30937	13685	381	r1	397
o1806	28886	7598	819	r57	829
o1807	23123	17961	672	r293	743
o1808	29572	13406	117	r22	128
o1809	28316	21457	685	r173	696
o1810	30170	11961	454	r304	457
o1811	28885	19949	600	r199	613
o1812	25251	20296	694	r98	705
o1813	31919	3856	550	r42	567
o1814	25942	14726	660	r5	671
o1815	28324	13993	627	r19	658
o1816	26271	13639	693	r245	724
o1817	24621	20763	486	r26	507
o1818	26873	18264	599	r273	617
o1819	26604	20067	614	r31	631
o1820	25090	21485	756	r62	778
o1821	30068	12427	417	r305	455
o1822	28619	13817	664	r277	700
o1823	25723	16981	624	r58	656
o1824	22853	18800	732	r95	745
o1825	25183	16720	599	r16	635
o1826	30022	13763	489	r29	517
o1827	28611	14383	550	r2	568
o1828	28244	21486	652	r70	660
o1829	26137	17717	571	r23	583
o1830	29439	16140	672	r10	682
o1831	28949	19202	272	r40	299
o1832	29927	14065	592	r9	625
o1833	29307	17201	713	r56	720
o1834	25599	16673	379	r292	391
o1835	28612	14071	252	r104	295
o1836	28309	17111	601	r2	619
o1837	26737	24263	153	r43	175
o1838	23879	35222	668	r257	675
o1839	30852	14635	398	r220	403
o1840	26297	23149	195	r75	202
o1841	26361	10206	633	r245	639
o1842	28703	17153	328	r38	353
o1843	32319	4453	347	r134	348
o1844	23071	18877	775	r16	808
o1845	24127	17124	432	r48	450
o1846	28780	19703	640	r51	667
o1847	26439	21261	255	r29	262
o1848	22617	16288	758	r130	770
o1849	27524	11849	592	r18	614
o1850	28055	21322	715	r37	732
o1851	23237	22147	643	r43	681
o1852	28659	13261	532	r1	564
o1853	22709	22808	474	r157	476
o1854	28569	20062	562	r125	563
o1855	29873	13750	381	r8	402
o1856	26600	16457	668	r29	705
o1857	28690	18854	519	r2	537
o1858	27889	17824	624	r306	625
o1859	22399	20598	145	r78	152
o1860	26277	23621	761	r107	781
o1861	29906	13489	244	r122	252
o1862	28855	13594	686	r68	701
o1863	29608	15646	228	r140	238
o1864	28893	17949	243	r91	246
o1865	30195	10786	324	r116	334
o1866	30222	10885	762	r142	782
o1867	26820	11807	146	r153	164
o1868	25384	17813	559	r5	571
o1869	30244	11637	626	r18	657
o1870	29513	16080	693	r25	705
o1871	29836	14051	635	r292	643
o1872	29793	15056	722	r7	743
o1873	23960	13591	213	r79	219
o1874	20286	19969	297	r200	329
o1875	22026	21712	704	r152	731
o1876	30337	15494	452	r104	489
o1877	28630	20146	153	r31	171
o1878	29436	15455	259	r307	286
o1879	23243	15802	175	r246	206
o1880	29544	16134	615	r139	646
o1881	23718	24022	709	r43	735
o1882	29616	12323	460	r142	491
o1883	27054	22547	684	r164	721
o1884	26839	21269	660	r284	676
o1885	26051	10727	409	r88	439
o1886	28444	19418	640	r51	668
o1887	28434	18570	526	r125	528
o1888	25235	16679	671	r48	689
o1889	25732	22373	379	r250	391
o1890	27687	20301	590	r74	595
o1891	28863	14255	763	r114	788
o1892	28619	14025	777	r56	780
o1893	29846	15373	279	r119	341
o1894	25450	19857	653	r3	668
o1895	26439	23229	232	r281	250
o1896	22550	17222	513	r16	530
o1897	27873	13717	795	r292	805
o1898	28635	12719	576	r19	598
o1899	17910	21644	515	r166	533
o1900	30171	10212	635	r65	653
o1901	28305	11253	136	r196	147
o1902	30434	10871	683	r25	719
o1903	28304	21615	661	r40	702
o1904	23314	18183	796	r21	816
o1905	30025	14709	601	r119	663
o1906	25061	25901	760	r144	791
o1907	26877	15355	555	r55	572
o1908	28713	18830	615	r308	755
o1909	26545	16993	529	r82	535
o1910	27215	19843	605	r21	617
o1911	25309	12562	309	r18	334
o1912	27217	13768	164	r23	176
o1913	26576	12464	183	r61	208
o1914	29482	15697	458	r99	464
o1915	23479	21899	309	r110	311
o1916	25736	13883	191	r223	233
o1917	29381	15507	139	r135	152
o1918	24647	16962	729	r8	756
o1919	29651	13737	235	r25	247
o1920	22959	23329	622	r167	643
o1921	26362	16881	727	r165	752
o1922	29065	19035	702	r37	720
o1923	28255	21180	624	r31	656
o1924	28911	19268	733	r47	753
o1925	29644	13470	218	r160	245
o1926	30321	2441	150	r137	157
o1927	24263	15967	646	r123	672
o1928	30888	14184	483	r5	498
o1929	30040	13675	135	r309	147
o1930	29362	15937	613	r2	635
o1931	19822	19518	609	r166	651
o1932	23768	14695	134	r21	147
o1933	26218	23447	571	r74	572
o1934	26827	18766	91	r284	107
o1935	29527	15053	641	r7	676
o1936	28148	22185	505	r161	533
o1937	24853	15297	220	r102	258
o1938	29499	14093	522	r186	527
o1939	30874	14506	729	r8	752
o1940	29610	13748	206	r237	231
o1941	29742	14309	728	r9	743
o1942	28117	21580	301	r70	337
o1943	26498	16943	483	r267	509
o1944	25627	10224	632	r103	659
o1945	23117	17294	783	r63	789
o1946	30413	15332	770	r38	801
o1947	28575	12926	182	r209	218
o1948	28923	13935	650	r5	678
o1949	29068	15026	245	r216	251
o1950	29374	13038	809	r49	840
o1951	28667	17958	455	r91	462
o1952	27878	14667	685	r6	720
o1953	24990	16955	558	r132	594
o1954	29556	13040	267	r237	290
o1955	27788	12741	565	r72	588
o1956	26755	25749	789	r128	804
o1957	27714	8252	76	r118	101
o1958	29554	13435	510	r189	522
o1959	29651	12075	617	r25	639
o1960	21924	22263	531	r310	557
o1961	30387	14878	686	r53	723
o1962	27931	13148	665	r15	691
o1963	30114	11491	561	r140	579
o1964	22958	18293	600	r4	668
o1965	24319	17258	604	r197	625
o1966	25650	21746	603	r172	624
o1967	21862	17976	531	r96	543
o1968	29926	14061	248	r71	260
o1969	27053	18819	574	r67	605
o1970	25663	22079	686	r311	704
o1971	29083	19017	295	r105	313
o1972	30257	11309	557	r142	587
o1973	27020	15421	230	r196	255
o1974	28086	21343	752	r29	774
o1975	25445	15168	586	r112	608
o1976	33342	4116	630	r76	638
o1977	29761	13389	825	r46	865
o1978	29825	13599	522	r25	552
o1979	25614	14548	612	r5	632
o1980	22700	22911	657	r212	678
o1981	29690	15005	537	r56	539
o1982	24987	17909	77	r248	85
o1983	26477	16700	640	r58	671
o1984	27580	19568	605	r29	625
o1985	25749	22456	604	r62	624
o1986	31035	13615	622	r312	643
o1987	23092	19507	686	r157	687
o1988	29319	13619	541	r1	562
o1989	27983	20269	320	r51	336
o1990	28376	21965	664	r172	676
o1991	20157	19961	169	r313	194
o1992	28929	19179	98	r314	106
o1993	30761	14725	731	r147	738
o1994	27315	13904	275	r204	285
o1995	25181	22519	673	r93	724
o1996	22907	17156	535	r120	552
o1997	29481	13959	146	r130	148
o1998	28971	14276	623	r242	660
o1999	30173	15145	247	r8	257
o2000	28158	20813	766	r94	783
o2001	24956	17356	779	r16	801
o2002	29463	15087	325	r38	350
o2003	28062	22762	261	r107	267
o2004	29038	18158	536	r3	538
o2005	25356	16509	770	r48	791
o2006	25773	21918	659	r172	676
o2007	30068	15395	606	r8	617
o2008	26351	20542	562	r29	583
o2009	26127	19122	191	r125	203
o2010	27219	21248	796	r62	814
o2011	21814	19797	717	r95	738
o2012	29501	15573	594	r81	625
o2013	28832	14026	727	r127	764
o2014	27936	22253	636	r164	678
o2015	23704	20434	606	r132	627
o2016	29866	14693	559	r83	587
o2017	29984	14367	629	r6	641
o2018	24412	17318	710	r4	728
o2019	20575	25008	578	r149	618
o2020	25602	16666	307	r23	338
o2021	28606	20665	739	r200	770
o2022	20262	31460	551	r315	587
o2023	25077	14316	597	r140	603
o2024	23683	21915	704	r96	729
o2025	19746	22239	530	r166	548
o2026	26451	20623	531	r172	561
o2027	28110	19268	183	r51	184
o2028	25634	18408	177	r214	180
o2029	30893	8749	437	r33	440
o2030	24308	16287	676	r5	689
o2031	26145	19474	634	r106	651
o2032	29645	15454	613	r58	641
o2033	22031	22450	132	r96	144
o2034	27632	15616	264	r111	274
o2035	27216	18841	723	r51	754
o2036	29611	13330	211	r66	217
o2037	24392	17192	180	r23	192
o2038	29472	15074	636	r81	659
o2039	30767	13803	570	r18	590
o2040	26114	16481	544	r82	555
o2041	25786	11287	147	r79	164
o2042	26512	16478	230	r6	242
o2043	26182	20099	522	r131	534
o2044	26935	23912	541	r75	552
o2045	31003	14384	202	r44	217
o2046	25843	15155	651	r274	688
o2047	27112	14148	127	r196	143
o2048	27170	19151	599	r74	606
o2049	25715	15025	621	r58	658
o2050	25789	17017	652	r70	660
o2051	29315	13552	683	r64	710
o2052	28951	18802	576	r64	599
o2053	29380	13697	575	r3	576
o2054	14467	32120	732	r124	759
o2055	27059	19833	279	r31	295
o2056	22602	15857	207	r146	229
o2057	26838	21408	181	r37	191
o2058	29186	12931	137	r290	138
o2059	27389	19216	689	r31	701
o2060	13608	38678	203	r316	216
o2061	14333	27002	151	r149	158
o2062	30050	13103	706	r130	718
o2063	30058	11078	724	r82	754
o2064	29166	16359	613	r64	644
o2065	28260	21435	295	r27	312
o2066	27994	13295	490	r9	503
o2067	24615	16803	805	r197	820
o2068	26100	9916	687	r18	712
o2069	28145	15973	221	r1	282
o2070	32936	4195	306	r191	309
o2071	29882	15951	458	r307	469
o2072	29291	12740	705	r15	746
o2073	21441	21390	585	r4	628
o2074	24609	16137	518	r58	539
o2075	22460	19652	733	r95	745
o2076	25960	19719	580	r110	586
o2077	33380	4285	465	r191	467
o2078	28527	20765	588	r207	606
o2079	30067	13846	615	r50	631
o2080	25143	16150	194	r16	222
o2081	29298	16839	613	r2	635
o2082	24473	19222	687	r146	700
o2083	29715	10496	607	r65	619
o2084	28173	21385	563	r29	600
o2085	32915	4262	444	r191	447
o2086	23118	16763	287	r77	318
o2087	26877	16143	458	r183	459
o2088	22520	19530	683	r190	693
o2089	27456	13023	190	r65	202
o2090	29401	15607	605	r117	660
o2091	32248	4539	638	r137	656
o2092	25784	20069	604	r172	624
o2093	27904	20489	173	r51	174
o2094	28948	18071	551	r90	582
o2095	24915	13239	424	r82	432
o2096	30263	14274	128	r117	140
o2097	32799	3523	748	r57	765
o2098	28691	14793	234	r10	241
o2099	25990	19635	625	r58	656
o2100	27706	13330	605	r184	621
o2101	30865	13763	465	r21	483
o2102	28798	12344	199	r84	216
o2103	29024	19293	328	r47	331
o2104	25262	20062	665	r4	701
o2105	29115	19079	605	r3	607
o2106	24785	22469	230	r317	256
o2107	29960	10952	253	r221	261
o2108	28044	16600	784	r26	805
o2109	28356	14041	645	r9	665
o2110	23228	21809	532	r157	533
o2111	25221	15273	715	r5	730
o2112	23832	17433	806	r197	819
o2113	30366	4199	822	r76	834
o2114	27983	11081	593	r65	605
o2115	29791	13878	571	r309	573
o2116	18696	19014	601	r166	653
o2117	30804	14055	559	r14	577
o2118	21285	20175	685	r4	717
o2119	26699	19969	791	r93	813
o2120	32114	2389	340	r137	345
o2121	27794	13316	623	r84	641
o2122	25961	16239	511	r211	521
o2123	26325	20375	645	r148	657
o2124	27870	18648	666	r53	682
o2125	26962	16941	279	r5	285
o2126	22616	17096	640	r163	657
o2127	29799	15180	132	r196	153
o2128	23196	20044	384	r43	409
o2129	28649	18680	508	r29	536
o2130	30134	11621	673	r57	679
o2131	28369	21449	758	r3	761
o2132	22850	18196	605	r132	627
o2133	23822	21923	705	r262	728
o2134	29710	14237	698	r8	709
o2135	25656	13569	187	r23	205
o2136	25894	17424	475	r99	480
o2137	24602	7590	142	r118	165
o2138	28467	19730	667	r172	679
o2139	26461	22582	698	r281	706
o2140	28468	20320	331	r148	349
o2141	28916	19533	778	r95	796
o2142	26905	15026	300	r23	318
o2143	30766	14608	551	r82	553
o2144	28051	17514	497	r147	515
o2145	29737	10447	707	r142	737
o2146	26679	19433	436	r26	467
o2147	30004	16215	186	r25	218
o2148	23254	13546	740	r35	777
o2149	22478	16268	598	r77	688
o2150	31931	4425	578	r137	596
o2151	27688	13710	189	r50	207
o2152	23228	19087	599	r95	600
o2153	25604	15408	327	r238	338
o2154	29811	13955	652	r65	670
o2155	28879	14855	598	r29	645
o2156	30700	13969	231	r180	244
o2157	25180	16694	757	r21	777
o2158	26453	15211	178	r48	185
o2159	26062	23424	601	r121	619
o2160	33570	3705	361	r137	364
o2161	27153	19108	683	r29	720
o2162	33490	3594	168	r191	189
o2163	11030	29031	531	r124	537
o2164	22214	17165	133	r96	151
o2165	30100	15496	621	r44	657
o2166	23899	16771	295	r95	296
o2167	31154	7821	564	r137	582
o2168	26378	19841	753	r29	784
o2169	26240	25328	530	r139	548
o2170	29839	12308	312	r25	324
o2171	30643	14433	100	r22	105
o2172	25966	15336	469	r21	477
o2173	22857	17144	246	r4	326
o2174	30903	13683	786	r54	817
o2175	26425	14335	595	r226	602
o2176	27701	23943	234	r157	235
o2177	24287	12555	252	r72	264
o2178	30251	14519	241	r304	253
o2179	29060	14174	582	r16	584
o2180	28531	12804	223	r25	250
o2181	25867	17591	174	r16	200
o2182	26413	7223	242	r154	244
o2183	27242	11830	245	r216	251
o2184	29308	12917	143	r290	148
o2185	26773	19901	702	r161	729
o2186	29447	15877	447	r272	509
o2187	29795	13921	524	r141	564
o2188	33423	3635	150	r137	157
o2189	28212	17051	551	r207	557
o2190	27969	19013	553	r70	554
o2191	27750	19201	720	r143	757
o2192	29632	8403	212	r108	222
o2193	29428	13727	527	r114	542
o2194	28795	18532	229	r16	255
o2195	28896	18228	449	r99	462
o2196	10334	33496	687	r124	699
o2197	26958	17645	597	r69	615
o2198	27679	21961	729	r70	737
o2199	30863	14610	776	r82	791
o2200	27513	13208	535	r130	538
o2201	28548	14966	287	r102	302
o2202	22501	19968	686	r163	698
o2203	30213	14557	136	r78	169
o2204	27939	17252	301	r22	313
o2205	27940	21048	705	r172	732
o2206	28687	17142	453	r242	484
o2207	23163	9675	259	r61	264
o2208	29935	14807	691	r318	711
o2209	26043	14833	702	r113	720
o2210	28628	17752	680	r169	712
o2211	28563	20637	536	r51	568
o2212	21655	25000	105	r266	123
o2213	30685	14402	593	r68	610
o2214	27320	13498	232	r160	242
o2215	25992	15066	609	r319	627
o2216	28490	18628	561	r161	587
o2217	27720	18924	224	r273	250
o2218	29509	13861	569	r115	594
o2219	18024	31312	570	r215	578
o2220	28282	18202	361	r38	388
o2221	26307	18682	749	r5	760
o2222	30283	15160	208	r231	230
o2223	24752	16514	686	r82	702
o2224	29635	14895	505	r65	525
o2225	29857	14167	309	r56	311
o2226	27680	13331	623	r8	638
o2227	30941	14522	704	r5	712
o2228	27506	21022	654	r148	666
o2229	28492	20110	531	r29	556
o2230	28702	18632	665	r3	672
o2231	27252	19636	593	r148	611
o2232	25917	15656	400	r176	430
o2233	29841	13703	273	r188	283
o2234	29272	12915	126	r117	133
o2235	29486	13193	142	r68	173
o2236	24672	7464	124	r118	134
o2237	25262	18631	247	r320	270
o2238	28125	13203	263	r104	296
o2239	28421	15591	659	r8	681
o2240	30047	15257	530	r26	548
o2241	28608	9058	572	r97	603
o2242	24962	13269	743	r240	760
o2243	28722	18366	283	r125	294
o2244	27685	20824	368	r258	375
o2245	24018	18703	528	r126	560
o2246	28676	14859	635	r16	697
o2247	29719	16150	664	r7	692
o2248	30378	14025	453	r16	471
o2249	25092	18953	687	r23	699
o2250	22051	36274	610	r243	647
o2251	33226	2946	246	r134	259
o2252	23280	16351	234	r5	240
o2253	30910	13610	581	r189	598
o2254	23174	17890	290	r146	303
o2255	23989	21189	824	r107	826
o2256	22236	22245	802	r39	814
o2257	11816	32837	713	r124	731
o2258	26351	22574	627	r62	654
o2259	26359	16615	262	r48	287
o2260	26673	13100	789	r71	790
o2261	27176	10943	507	r122	508
o2262	29019	14244	744	r56	750
o2263	26696	15201	679	r8	687
o2264	29347	15777	654	r38	679
o2265	29772	13141	157	r178	164
o2266	30502	15084	491	r7	517
o2267	27990	14639	675	r82	688
o2268	27577	19115	623	r37	648
o2269	28830	18905	615	r143	656
o2270	27407	13313	155	r79	171
o2271	23089	18750	788	r95	794
o2272	23967	10380	468	r108	498
o2273	30440	14905	218	r10	244
o2274	28240	22873	157	r75	163
o2275	23931	18984	708	r90	739
o2276	27893	12924	546	r113	584
o2277	25989	20838	134	r62	147
o2278	23271	15377	702	r102	705
o2279	26558	19060	620	r60	636
o2280	26236	16659	199	r96	211
o2281	26733	16350	572	r29	603
o2282	27628	23668	568	r128	588
o2283	26692	16136	597	r5	614
o2284	29436	11800	653	r130	655
o2285	27337	20593	609	r172	634
o2286	28664	13898	601	r7	627
o2287	25668	19702	647	r26	669
o2288	29659	12340	516	r195	552
o2289	29959	15341	594	r9	619
o2290	25589	16337	146	r204	159
o2291	28745	7100	210	r153	222
o2292	26371	9908	241	r195	243
o2293	25747	9857	736	r116	744
o2294	27209	18936	645	r29	682
o2295	28066	20234	808	r217	814
o2296	27871	19894	758	r217	785
o2297	30825	14523	134	r26	151
o2298	29492	11805	471	r223	498
o2299	22918	16517	260	r197	272
o2300	26400	17162	622	r234	678
o2301	28851	19630	692	r37	709
o2302	25858	23436	717	r62	754
o2303	26041	19764	314	r321	339
o2304	26926	15039	209	r15	229
o2305	27136	20176	586	r81	608
o2306	30662	12487	200	r65	223
o2307	27497	14462	582	r231	600
o2308	25752	14611	618	r115	680
o2309	27274	20421	706	r172	718
o2310	27464	19430	578	r147	583
o2311	29477	15845	551	r91	567
o2312	29123	14342	534	r115	549
o2313	24783	17537	557	r5	570
o2314	24403	18830	569	r5	592
o2315	27480	10370	685	r19	716
o2316	24903	17882	824	r5	831
o2317	28601	13732	284	r184	290
o2318	27864	13283	773	r19	821
o2319	30628	14367	201	r78	219
o2320	27833	23106	681	r93	714
o2321	28143	21376	727	r110	734
o2322	29766	16045	537	r25	549
o2323	28729	19767	660	r38	697
o2324	27317	8116	615	r103	627
o2325	26354	18353	608	r5	630
o2326	29996	14853	659	r218	684
o2327	28981	19201	656	r37	677
o2328	25593	15108	723	r16	743
o2329	22701	19871	683	r234	726
o2330	24374	17190	736	r21	779
o2331	26562	15355	681	r55	706
o2332	25534	15575	665	r5	692
o2333	30873	6784	622	r97	634
o2334	30005	14039	573	r130	575
o2335	25437	15789	581	r5	596
o2336	20498	20356	509	r63	549
o2337	28666	14692	454	r47	469
o2338	26808	24941	691	r74	694
o2339	28473	19629	159	r29	181
o2340	29832	15133	792	r218	817
o2341	30801	14124	557	r69	582
o2342	27468	12754	270	r16	288
o2343	25307	16557	252	r102	262
o2344	29459	15781	200	r300	202
o2345	28349	20540	617	r93	629
o2346	29002	13274	649	r5	652
o2347	25496	19236	302	r89	317
o2348	29532	12378	666	r25	692
o2349	28835	19008	575	r45	592
o2350	29655	12263	810	r19	850
o2351	26738	24268	230	r110	246
o2352	29080	17760	796	r105	811
o2353	29460	14839	607	r14	610
o2354	29529	13820	565	r256	588
o2355	25167	15203	326	r5	341
o2356	29838	15663	658	r25	670
o2357	27429	22910	211	r90	236
o2358	26892	14267	332	r82	349
o2359	29718	15130	664	r7	692
o2360	29307	12936	284	r65	327
o2361	23482	17846	686	r5	699
o2362	25318	10187	676	r57	687
o2363	28844	14621	765	r71	768
o2364	30958	13651	142	r195	149
o2365	26796	20833	654	r173	664
o2366	32122	5664	632	r76	642
o2367	24680	12552	591	r154	596
o2368	23011	16512	531	r23	569
o2369	29659	12303	644	r71	644
o2370	22150	14973	200	r322	250
o2371	29900	11144	168	r142	199
o2372	26441	14666	730	r226	745
o2373	29315	12310	549	r323	574
o2374	28874	19625	156	r80	176
o2375	25097	16103	799	r234	837
o2376	24773	15473	636	r23	654
o2377	23237	17746	355	r23	373
o2378	29536	12335	798	r83	814
o2379	26600	13141	724	r252	741
o2380	19282	30161	659	r158	686
o2381	26469	7180	188	r198	200
o2382	27573	19679	537	r14	549
o2383	22634	15260	519	r190	526
o2384	27619	21622	567	r74	569
o2385	29340	17110	173	r7	204
o2386	25978	14725	591	r16	626
o2387	14118	38782	490	r175	538
o2388	28480	13624	624	r9	641
o2389	29989	15337	691	r14	699
o2390	28245	19391	398	r181	428
o2391	27525	21250	306	r29	336
o2392	27951	18005	505	r64	530
o2393	24683	22206	592	r258	599
o2394	25225	20258	202	r157	207
o2395	28591	19942	661	r110	664
o2396	22900	17986	310	r16	335
o2397	28663	14036	677	r130	679
o2398	24548	15145	604	r5	616
o2399	26591	13092	654	r58	680
o2400	27923	19446	497	r93	512
o2401	29337	14298	803	r19	851
o2402	27484	17159	188	r29	230
o2403	30479	5357	813	r76	820
o2404	23001	17077	362	r106	375
o2405	25403	7667	166	r42	184
o2406	27929	20653	598	r207	619
o2407	31689	4868	409	r42	434
o2408	26055	15977	537	r8	547
o2409	30163	13068	244	r41	251
o2410	27629	21399	747	r26	765
o2411	23333	19206	548	r157	549
o2412	28815	18300	723	r26	751
o2413	21008	18689	737	r166	762
o2414	28728	18008	674	r15	705
o2415	30060	13522	796	r105	814
o2416	21965	22867	566	r43	612
o2417	24035	17522	733	r36	750
o2418	33392	4618	639	r57	659
o2419	24732	16606	630	r48	637
o2420	27476	18801	254	r74	257
o2421	26353	22213	577	r93	594
o2422	28796	12648	696	r156	723
o2423	28779	18712	443	r75	449
o2424	23647	13693	561	r184	592
o2425	28486	17445	748	r110	760
o2426	25903	22222	557	r31	575
o2427	27183	18212	688	r48	695
o2428	22987	18351	720	r21	741
o2429	27082	20429	593	r31	611
o2430	27993	20128	723	r199	741
o2431	26811	18275	309	r90	341
o2432	24054	10176	784	r108	821
o2433	22052	21339	265	r185	296
o2434	30156	9814	503	r160	515
o2435	25351	19944	606	r94	628
o2436	29255	14520	187	r29	219
o2437	27126	11761	516	r49	528
o2438	28463	20572	591	r214	596
o2439	29666	13443	187	r160	207
o2440	29247	14097	596	r102	628
o2441	27396	19006	156	r70	167
o2442	25892	19044	596	r74	607
o2443	26433	10444	622	r82	638
o2444	24480	13485	708	r108	739
