order	x	y	placement_time	restaurant	ready_time
o1702	6991	30965	407	r151	413
o1703	29188	19424	665	r64	673
o1704	30024	14276	150	r10	164
o1705	27791	18364	705	r29	724
o1706	26715	21295	599	r110	601
o1707	23835	20648	552	r62	575
o1708	30587	15240	605	r2	626
o1709	28080	10187	325	r22	347
o1710	25928	20309	599	r145	631
o1711	27552	15182	726	r248	730
o1712	25496	10010	326	r187	351
o1713	22479	18459	641	r16	671
o1714	30164	14854	685	r99	696
o1715	27762	18025	729	r300	768
o1716	30244	7346	151	r42	166
o1717	29593	13539	490	r65	507
o1718	28699	13791	254	r135	258
o1719	28678	19446	777	r81	791
o1720	27680	20124	247	r27	253
o1721	28541	13534	150	r126	175
o1722	30825	14737	409	r220	413
o1723	25789	17073	494	r146	504
o1724	25782	9693	776	r108	806
o1725	30150	10858	822	r22	835
o1726	30336	13907	739	r133	751
o1727	25277	18009	395	r146	410
o1728	25757	13771	215	r182	240
o1729	22160	21952	522	r43	538
o1730	26739	17884	198	r125	208
o1731	28163	12817	788	r58	831
o1732	28236	21694	323	r62	339
o1733	28621	20502	594	r189	614
o1734	27440	15273	494	r99	500
o1735	25915	15135	693	r15	728
o1736	33562	4186	186	r191	188
o1737	30310	14003	686	r9	695
o1738	24949	17869	713	r248	723
o1739	27357	20579	658	r93	661
o1740	27545	17165	549	r29	568
o1741	28694	19291	685	r81	710
o1742	27108	22474	631	r62	649
o1743	23563	22297	413	r236	423
o1744	22889	16968	470	r69	488
o1745	25956	22188	775	r93	801
o1746	30620	14359	142	r6	157
o1747	22944	16236	750	r126	790
o1748	27591	14361	589	r6	604
o1749	28270	19398	590	r47	602
o1750	22486	16613	699	r16	727
o1751	23420	16427	771	r23	781
o1752	26187	7072	553	r72	591
o1753	29889	16379	617	r301	634
o1754	30956	13715	620	r115	672
o1755	28166	14908	745	r84	760
o1756	29386	16856	651	r29	680
o1757	12064	32719	192	r149	203
o1758	28818	13178	329	r15	341
o1759	28112	16933	133	r53	162
o1760	30124	14152	595	r9	615
o1761	29605	14025	582	r229	588
o1762	31087	6442	312	r42	327
o1763	32278	3894	522	r117	536
o1764	26259	15220	159	r16	189
o1765	33662	0	676	r244	678
o1766	23773	18124	570	r5	588
o1767	29311	16493	507	r214	509
o1768	19139	13504	501	r112	516
o1769	30526	10783	553	r54	578
o1770	28523	18248	630	r51	650
o1771	30594	11153	543	r25	553
o1772	30082	15709	553	r9	560
o1773	27936	18888	642	r29	666
o1774	24352	16204	749	r16	768
o1775	26675	18582	628	r16	659
o1776	26988	22539	455	r3	463
o1777	25753	15067	730	r5	739
o1778	29108	14343	200	r16	218
o1779	30617	14057	633	r81	655
o1780	23270	11864	120	r61	130
o1781	26580	15112	232	r5	238
o1782	28701	12319	705	r116	715
o1783	30807	14649	635	r194	642
o1784	27552	21158	429	r15	454
o1785	28164	21915	620	r107	628
o1786	27449	17748	671	r15	706
o1787	26578	23299	757	r43	782
o1788	27918	20421	770	r302	785
o1789	25746	16883	667	r58	712
o1790	25059	16807	544	r96	559
o1791	29143	14796	274	r65	278
o1792	30083	10868	341	r252	370
o1793	22784	16190	71	r16	87
o1794	28613	15249	547	r7	569
o1795	28089	12293	743	r252	760
o1796	26506	20217	293	r31	306
o1797	24636	18088	151	r193	167
o1798	26029	16406	686	r241	704
o1799	27487	20950	536	r241	551
o1800	24946	17910	738	r303	766
o1801	26218	10303	617	r19	637
o1802	23630	12406	167	r79	182
o1803	31157	7949	634	r19	659
o1804	30900	13811	598	r288	613
o1805	31068	13621	381	r1	394
o1806	28748	7566	819	r57	827
o1807	23160	18008	672	r293	729
o1808	29660	13389	117	r22	126
o1809	28302	21478	685	r173	694
o1810	30230	11938	454	r304	457
o1811	28824	19941	600	r199	611
o1812	25085	20306	694	r98	703
o1813	31823	4031	550	r42	564
o1814	25869	14784	660	r5	669
o1815	28390	14072	627	r19	652
o1816	26258	13624	693	r245	718
o1817	24671	20771	486	r26	503
o1818	26769	18271	599	r273	614
o1819	26746	20086	614	r31	628
o1820	25167	21436	756	r62	774
o1821	30195	12517	417	r305	448
o1822	28656	13883	664	r277	693
o1823	25755	16931	624	r58	650
o1824	22931	18786	732	r95	743
o1825	25254	16727	599	r16	628
o1826	30076	13832	489	r29	512
o1827	28788	14331	550	r2	565
o1828	28176	21437	652	r70	659
o1829	26234	17691	571	r23	581
o1830	29587	16209	672	r10	680
o1831	28933	19228	272	r40	294
o1832	30062	14135	592	r9	619
o1833	29230	17211	713	r56	719
o1834	25550	16761	379	r292	389
o1835	28736	14042	252	r104	287
o1836	28222	17111	601	r2	616
o1837	26731	24372	153	r43	171
o1838	24082	35224	668	r257	674
o1839	30941	14641	398	r220	402
o1840	26380	23234	195	r75	201
o1841	26361	10316	633	r245	638
o1842	28656	17258	328	r38	348
o1843	32287	4589	347	r134	348
o1844	23097	18965	775	r16	802
o1845	24187	17222	432	r48	447
o1846	28834	19627	640	r51	662
o1847	26515	21381	255	r29	261
o1848	22697	16362	758	r130	768
o1849	27486	11840	592	r18	610
o1850	28020	21329	715	r37	729
o1851	23235	22169	643	r43	674
o1852	28755	13307	532	r1	558
o1853	22668	22904	474	r157	476
o1854	28524	20019	562	r125	563
o1855	29895	13925	381	r8	398
o1856	26554	16477	668	r29	698
o1857	28735	18868	519	r2	534
o1858	27903	17825	624	r306	625
o1859	22421	20631	145	r78	151
o1860	26151	23510	761	r107	777
o1861	30079	13503	244	r122	251
o1862	28866	13564	686	r68	698
o1863	29723	15683	228	r140	236
o1864	28986	17959	243	r91	246
o1865	30181	10785	324	r116	332
o1866	30093	10807	762	r142	778
o1867	26950	11784	146	r153	161
o1868	25482	17710	559	r5	569
o1869	30215	11493	626	r18	651
o1870	29519	16153	693	r25	703
o1871	29808	13936	635	r292	642
o1872	29808	15047	722	r7	739
o1873	23903	13618	213	r79	218
o1874	20261	20023	297	r200	323
o1875	21993	21712	704	r152	726
o1876	30337	15403	452	r104	482
o1877	28637	20245	153	r31	168
o1878	29488	15571	259	r307	281
o1879	23260	15904	175	r246	200
o1880	29627	16111	615	r139	640
o1881	23722	24019	709	r43	730
o1882	29667	12495	460	r142	485
o1883	27221	22505	684	r164	714
o1884	26753	21284	660	r284	673
o1885	26110	10857	409	r88	433
o1886	28368	19408	640	r51	663
o1887	28471	18497	526	r125	528
o1888	25290	16767	671	r48	686
o1889	25633	22402	379	r250	389
o1890	27656	20300	590	r74	594
o1891	28844	14348	763	r114	783
o1892	28642	14108	777	r56	780
o1893	29847	15532	279	r119	329
o1894	25504	19890	653	r3	665
o1895	26475	23286	232	r281	247
o1896	22472	17217	513	r16	527
o1897	27818	13838	795	r292	803
o1898	28694	12781	576	r19	594
o1899	17962	21778	515	r166	530
o1900	30268	10297	635	r65	650
o1901	28220	11277	136	r196	145
o1902	30414	10935	683	r25	712
o1903	28235	21607	661	r40	694
o1904	23318	18228	796	r21	812
o1905	29957	14798	601	r119	651
o1906	25080	25775	760	r144	785
o1907	26824	15404	555	r55	569
o1908	28811	18907	615	r308	727
o1909	26598	17123	529	r82	534
o1910	27149	19830	605	r21	615
o1911	25363	12421	309	r18	329
o1912	27091	13713	164	r23	174
o1913	26721	12365	183	r61	203
o1914	29388	15700	458	r99	463
o1915	23659	21994	309	r110	311
o1916	25873	13818	191	r223	225
o1917	29451	15575	139	r135	150
o1918	24528	17005	729	r8	751
o1919	29751	13898	235	r25	245
o1920	23100	23376	622	r167	639
o1921	26474	16898	727	r165	747
o1922	29157	19061	702	r37	717
o1923	28269	21050	624	r31	650
o1924	29106	19259	733	r47	749
o1925	29621	13504	218	r160	240
o1926	30392	2503	150	r137	156
o1927	24271	16019	646	r123	667
o1928	30924	14106	483	r5	495
o1929	30134	13561	135	r309	145
o1930	29447	15957	613	r2	631
o1931	19933	19490	609	r166	643
o1932	23649	14643	134	r21	145
o1933	26240	23367	571	r74	572
o1934	26804	18698	91	r284	104
o1935	29633	14949	641	r7	669
o1936	28278	22070	505	r161	528
o1937	24897	15357	220	r102	251
o1938	29497	14134	522	r186	526
o1939	30955	14485	729	r8	748
o1940	29610	13833	206	r237	226
o1941	29787	14339	728	r9	740
o1942	28164	21634	301	r70	330
o1943	26346	16969	483	r267	504
o1944	25653	10187	632	r103	654
o1945	23106	17250	783	r63	788
o1946	30418	15410	770	r38	795
o1947	28706	12917	182	r209	211
o1948	29001	14013	650	r5	673
o1949	29026	15052	245	r216	250
o1950	29593	13099	809	r49	834
o1951	28849	17962	455	r91	461
o1952	28019	14618	685	r6	713
o1953	24902	17038	558	r132	587
o1954	29470	13112	267	r237	286
o1955	27847	12699	565	r72	584
o1956	26684	25666	789	r128	801
o1957	27762	8344	76	r118	96
o1958	29625	13389	510	r189	520
o1959	29642	12141	617	r25	635
o1960	22004	22425	531	r310	552
o1961	30499	14913	686	r53	716
o1962	27801	13168	665	r15	686
o1963	30263	11500	561	r140	576
o1964	23001	18247	600	r4	655
o1965	24401	17448	604	r197	621
o1966	25658	21711	603	r172	620
o1967	21826	17910	531	r96	541
o1968	29842	14053	248	r71	258
o1969	27032	18783	574	r67	599
o1970	25605	22067	686	r311	701
o1971	29149	19120	295	r105	310
o1972	30296	11467	557	r142	581
o1973	27007	15420	230	r196	250
o1974	28216	21363	752	r29	770
o1975	25564	15033	586	r112	604
o1976	33368	4291	630	r76	637
o1977	29786	13460	825	r46	857
o1978	29947	13733	522	r25	546
o1979	25548	14543	612	r5	628
o1980	22808	22910	657	r212	674
o1981	29729	14866	537	r56	539
o1982	24966	17870	77	r248	84
o1983	26474	16754	640	r58	665
o1984	27604	19494	605	r29	621
o1985	25759	22359	604	r62	620
o1986	30985	13710	622	r312	639
o1987	23216	19564	686	r157	687
o1988	29384	13650	541	r1	558
o1989	28049	20412	320	r51	333
o1990	28346	22014	664	r172	674
o1991	20115	19891	169	r313	189
o1992	28977	19299	98	r314	105
o1993	30853	14582	731	r147	737
o1994	27162	13930	275	r204	283
o1995	25165	22388	673	r93	714
o1996	22980	17089	535	r120	549
o1997	29499	14071	146	r130	148
o1998	29047	14420	623	r242	653
o1999	30051	15147	247	r8	255
o2000	28086	20818	766	r94	780
o2001	24967	17387	779	r16	797
o2002	29508	15033	325	r38	345
o2003	27988	22770	261	r107	266
o2004	29044	18213	536	r3	538
o2005	25366	16504	770	r48	787
o2006	25771	21910	659	r172	673
o2007	29933	15405	606	r8	615
o2008	26534	20559	562	r29	579
o2009	26042	19127	191	r125	201
o2010	27283	21251	796	r62	811
o2011	21843	19655	717	r95	734
o2012	29570	15687	594	r81	619
o2013	28957	13904	727	r127	757
o2014	28005	22377	636	r164	670
o2015	23736	20435	606	r132	623
o2016	30007	14711	559	r83	582
o2017	29870	14201	629	r6	639
o2018	24394	17361	710	r4	725
o2019	20590	24967	578	r149	610
o2020	25553	16704	307	r23	332
o2021	28597	20690	739	r200	764
o2022	20116	31488	551	r315	580
o2023	25002	14283	597	r140	602
o2024	23626	21957	704	r96	724
o2025	19718	22263	530	r166	545
o2026	26331	20719	531	r172	555
o2027	28277	19326	183	r51	184
o2028	25585	18543	177	r214	180
o2029	30901	8790	437	r33	440
o2030	24442	16418	676	r5	687
o2031	26282	19516	634	r106	648
o2032	29614	15548	613	r58	636
o2033	22128	22485	132	r96	142
o2034	27600	15617	264	r111	272
o2035	27346	18906	723	r51	748
o2036	29561	13358	211	r66	216
o2037	24332	17248	180	r23	190
o2038	29546	15208	636	r81	655
o2039	30796	13817	570	r18	586
o2040	26152	16532	544	r82	553
o2041	25877	11305	147	r79	161
o2042	26541	16542	230	r6	240
o2043	26319	20072	522	r131	532
o2044	26942	23756	541	r75	550
o2045	31019	14392	202	r44	214
o2046	25997	15288	651	r274	681
o2047	27063	14273	127	r196	140
o2048	27348	19283	599	r74	605
o2049	25784	14943	621	r58	651
o2050	25765	16976	652	r70	659
o2051	29380	13566	683	r64	705
o2052	29033	18790	576	r64	595
o2053	29521	13640	575	r3	576
o2054	14549	32170	732	r124	754
o2055	27081	19748	279	r31	292
o2056	22560	15907	207	r146	225
o2057	26859	21500	181	r37	189
o2058	29144	13004	137	r290	138
o2059	27415	19392	689	r31	699
o2060	13607	38784	203	r316	214
o2061	14473	27037	151	r149	157
o2062	30108	13261	706	r130	716
o2063	30249	11254	724	r82	748
o2064	29273	16393	613	r64	638
o2065	28441	21470	295	r27	309
o2066	28000	13240	490	r9	501
o2067	24560	16894	805	r197	817
o2068	26144	9829	687	r18	707
o2069	28038	15927	221	r1	270
o2070	32836	4311	306	r191	309
o2071	29770	15946	458	r307	467
o2072	29412	12720	705	r15	738
o2073	21617	21396	585	r4	620
o2074	24742	16168	518	r58	535
o2075	22406	19695	733	r95	743
o2076	26053	19745	580	r110	585
o2077	33327	4302	465	r191	467
o2078	28409	20769	588	r207	603
o2079	30181	13961	615	r50	628
o2080	25314	16160	194	r16	217
o2081	29473	17036	613	r2	631
o2082	24479	19211	687	r146	698
o2083	29674	10612	607	r65	617
o2084	28103	21490	563	r29	593
o2085	32964	4169	444	r191	447
o2086	23144	16833	287	r77	312
o2087	26973	16211	458	r183	459
o2088	22534	19538	683	r190	691
o2089	27362	13022	190	r65	200
o2090	29452	15537	605	r117	649
o2091	32268	4416	638	r137	653
o2092	25953	19965	604	r172	620
o2093	27810	20462	173	r51	174
o2094	29054	18192	551	r90	576
o2095	25104	13308	424	r82	431
o2096	30268	14401	128	r117	138
o2097	32975	3526	748	r57	762
o2098	28754	14936	234	r10	240
o2099	26056	19560	625	r58	650
o2100	27739	13450	605	r184	618
o2101	30900	13799	465	r21	480
o2102	28722	12498	199	r84	213
o2103	29186	19465	328	r47	331
o2104	25140	20078	665	r4	694
o2105	29232	19075	605	r3	607
o2106	24687	22503	230	r317	251
o2107	30112	10865	253	r221	260
o2108	28169	16554	784	r26	801
o2109	28404	14064	645	r9	661
o2110	23262	21730	532	r157	533
o2111	25269	15304	715	r5	727
o2112	23936	17468	806	r197	817
o2113	30489	4292	822	r76	832
o2114	28032	10982	593	r65	603
o2115	29712	13859	571	r309	573
o2116	18717	19022	601	r166	643
o2117	30861	14227	559	r14	574
o2118	21215	20188	685	r4	711
o2119	26603	19994	791	r93	809
o2120	32134	2316	340	r137	344
o2121	27939	13353	623	r84	638
o2122	26054	16310	511	r211	519
o2123	26416	20510	645	r148	655
o2124	27897	18635	666	r53	679
o2125	26953	16976	279	r5	284
o2126	22694	17151	640	r163	654
o2127	29949	15203	132	r196	149
o2128	23366	20120	384	r43	404
o2129	28766	18656	508	r29	531
o2130	30101	11604	673	r57	678
o2131	28354	21477	758	r3	761
o2132	22730	18134	605	r132	623
o2133	23819	22087	705	r262	724
o2134	29686	14274	698	r8	707
o2135	25838	13503	187	r23	202
o2136	25753	17413	475	r99	479
o2137	24635	7544	142	r118	161
o2138	28347	19654	667	r172	677
o2139	26503	22463	698	r281	705
o2140	28413	20294	331	r148	346
o2141	28980	19480	778	r95	793
o2142	26947	14989	300	r23	315
o2143	30820	14589	551	r82	553
o2144	28122	17444	497	r147	512
o2145	29940	10500	707	r142	731
o2146	26653	19363	436	r26	461
o2147	30047	16214	186	r25	212
o2148	23236	13529	740	r35	770
o2149	22461	16212	598	r77	670
o2150	31963	4469	578	r137	593
o2151	27711	13774	189	r50	204
o2152	23255	19186	599	r95	600
o2153	25588	15304	327	r238	336
o2154	29849	13975	652	r65	667
o2155	28834	14821	598	r29	636
o2156	30746	13909	231	r180	242
o2157	25107	16686	757	r21	773
o2158	26442	15123	178	r48	184
o2159	26091	23464	601	r121	616
o2160	33650	3778	361	r137	364
o2161	27188	19154	683	r29	713
o2162	33407	3790	168	r191	185
o2163	11049	28970	531	r124	536
o2164	22223	17205	133	r96	148
o2165	30166	15535	621	r44	650
o2166	23900	16870	295	r95	296
o2167	31123	7913	564	r137	579
o2168	26459	19757	753	r29	778
o2169	26379	25322	530	r139	545
o2170	29814	12387	312	r25	322
o2171	30712	14496	100	r22	104
o2172	26135	15373	469	r21	476
o2173	22998	17070	246	r4	310
o2174	30969	13711	786	r54	811
o2175	26392	14486	595	r226	601
o2176	27735	24064	234	r157	235
o2177	24274	12573	252	r72	262
o2178	30320	14543	241	r304	251
o2179	29138	14319	582	r16	584
o2180	28670	12867	223	r25	245
o2181	25910	17646	174	r16	195
o2182	26485	7313	242	r154	244
o2183	27214	11911	245	r216	250
o2184	29224	12969	143	r290	147
o2185	26790	19837	702	r161	724
o2186	29438	15845	447	r272	497
o2187	29841	13961	524	r141	556
o2188	33394	3618	150	r137	156
o2189	28249	17096	551	r207	556
o2190	28086	19028	553	r70	554
o2191	27636	19191	720	r143	750
o2192	29710	8362	212	r108	220
o2193	29552	13818	527	r114	539
o2194	28798	18491	229	r16	250
o2195	28796	18258	449	r99	460
o2196	10340	33529	687	r124	697
o2197	27063	17714	597	r69	612
o2198	27755	21961	729	r70	736
o2199	30876	14637	776	r82	788
o2200	27373	13281	535	r130	538
o2201	28572	14943	287	r102	299
o2202	22446	19922	686	r163	696
o2203	30292	14514	136	r78	163
o2204	28144	17363	301	r22	311
o2205	28005	20998	705	r172	727
o2206	28671	17012	453	r242	478
o2207	23093	9593	259	r61	263
o2208	29937	14837	691	r318	707
o2209	26082	14840	702	r113	717
o2210	28662	17834	680	r169	706
o2211	28622	20683	536	r51	562
o2212	21543	24825	105	r266	120
o2213	30779	14273	593	r68	607
o2214	27382	13488	232	r160	240
o2215	26198	15210	609	r319	624
o2216	28678	18613	561	r161	582
o2217	27624	18913	224	r273	245
o2218	29543	13925	569	r115	589
o2219	18006	31257	570	r215	577
o2220	28290	18245	361	r38	383
o2221	26248	18510	749	r5	758
o2222	30369	15143	208	r231	226
o2223	24743	16613	686	r82	699
o2224	29620	14906	505	r65	521
o2225	29915	14186	309	r56	311
o2226	27778	13398	623	r8	635
o2227	30838	14483	704	r5	711
o2228	27552	21066	654	r148	664
o2229	28456	20058	531	r29	551
o2230	28687	18601	665	r3	671
o2231	27184	19686	593	r148	608
o2232	25912	15668	400	r176	424
o2233	29889	13664	273	r188	281
o2234	29333	12956	126	r117	132
o2235	29501	13252	142	r68	167
o2236	24766	7450	124	r118	132
o2237	25146	18613	247	r320	266
o2238	28254	13361	263	r104	290
o2239	28489	15660	659	r8	677
o2240	29988	15323	530	r26	545
o2241	28572	9093	572	r97	597
o2242	25027	13167	743	r240	757
o2243	28722	18448	283	r125	292
o2244	27621	20876	368	r258	374
o2245	23966	18807	528	r126	554
o2246	28633	14694	635	r16	685
o2247	29734	16182	664	r7	687
o2248	30392	14064	453	r16	468
o2249	25049	19024	687	r23	697
o2250	22188	36360	610	r243	640
o2251	33289	3043	246	r134	257
o2252	23199	16406	234	r5	239
o2253	30859	13758	581	r189	595
o2254	23110	17986	290	r146	301
o2255	23907	21270	824	r107	826
o2256	22175	22133	802	r39	812
o2257	11950	32982	713	r124	728
o2258	26278	22700	627	r62	649
o2259	26551	16589	262	r48	282
o2260	26577	13076	789	r71	790
o2261	27205	10877	507	r122	508
o2262	29040	14213	744	r56	749
o2263	26780	15113	679	r8	686
o2264	29344	15928	654	r38	674
o2265	29710	13133	157	r178	163
o2266	30516	15243	491	r7	512
o2267	28159	14541	675	r82	686
o2268	27616	19204	623	r37	643
o2269	28804	19054	615	r143	648
o2270	27451	13214	155	r79	168
o2271	23219	18853	788	r95	793
o2272	23978	10485	468	r108	492
o2273	30513	14974	218	r10	239
o2274	28232	22787	157	r75	162
o2275	23837	19185	708	r90	733
o2276	27917	12993	546	r113	577
o2277	25844	20845	134	r62	145
o2278	23414	15392	702	r102	705
o2279	26520	19165	620	r60	633
o2280	26254	16717	199	r96	209
o2281	26781	16441	572	r29	597
o2282	27566	23678	568	r128	584
o2283	26732	16178	597	r5	611
o2284	29420	11783	653	r130	655
o2285	27469	20609	609	r172	629
o2286	28703	13927	601	r7	622
o2287	25661	19662	647	r26	665
o2288	29584	12406	516	r195	545
o2289	29953	15288	594	r9	614
o2290	25719	16318	146	r204	157
o2291	28889	7064	210	r153	220
o2292	26282	9893	241	r195	243
o2293	25868	9827	736	r116	743
o2294	27270	18898	645	r29	675
o2295	27952	20118	808	r217	813
o2296	28025	19921	758	r217	780
o2297	30770	14523	134	r26	148
o2298	29545	11809	471	r223	493
o2299	23051	16480	260	r197	270
o2300	26360	17157	622	r234	667
o2301	28746	19688	692	r37	706
o2302	25922	23417	717	r62	747
o2303	26020	19879	314	r321	334
o2304	26771	14935	209	r15	225
o2305	27113	20074	586	r81	604
o2306	30680	12474	200	r65	219
o2307	27532	14376	582	r231	597
o2308	25813	14628	618	r115	668
o2309	27353	20461	706	r172	716
o2310	27529	19501	578	r147	582
o2311	29489	15787	551	r91	564
o2312	29238	14361	534	r115	546
o2313	24717	17661	557	r5	568
o2314	24248	18723	569	r5	588
o2315	27472	10570	685	r19	710
o2316	25041	18019	824	r5	830
o2317	28678	13742	284	r184	289
o2318	27943	13198	773	r19	812
o2319	30767	14387	201	r78	216
o2320	27783	23085	681	r93	708
o2321	28211	21450	727	r110	733
o2322	29742	15963	537	r25	547
o2323	28851	19715	660	r38	690
o2324	27284	8209	615	r103	625
o2325	26279	18215	608	r5	626
o2326	29942	14798	659	r218	679
o2327	29105	19259	656	r37	673
o2328	25695	15319	723	r16	739
o2329	22774	19712	683	r234	718
o2330	24468	17222	736	r21	771
o2331	26588	15328	681	r55	701
o2332	25564	15775	665	r5	687
o2333	30745	6800	622	r97	632
o2334	29875	14010	573	r130	575
o2335	25414	15820	581	r5	593
o2336	20675	20344	509	r63	541
o2337	28581	14794	454	r47	466
o2338	26752	24924	691	r74	694
o2339	28415	19727	159	r29	177
o2340	29876	15115	792	r218	812
o2341	30653	14300	557	r69	577
o2342	27543	12770	270	r16	285
o2343	25349	16624	252	r102	260
o2344	29456	15886	200	r300	202
o2345	28329	20592	617	r93	627
o2346	29187	13330	649	r5	652
o2347	25543	19182	302	r89	314
o2348	29648	12317	666	r25	687
o2349	28699	19008	575	r45	589
o2350	29734	12326	810	r19	842
o2351	26675	24156	230	r110	243
o2352	29242	17766	796	r105	808
o2353	29530	14851	607	r14	610
o2354	29558	13891	565	r256	584
o2355	25228	15376	326	r5	338
o2356	29879	15759	658	r25	668
o2357	27418	22821	211	r90	231
o2358	26850	14141	332	r82	346
o2359	29812	15112	664	r7	687
o2360	29222	12965	284	r65	319
o2361	23488	17780	686	r5	697
o2362	25259	10238	676	r57	685
o2363	28799	14663	765	r71	768
o2364	30974	13657	142	r195	148
o2365	26934	20860	654	r173	662
o2366	32204	5653	632	r76	640
o2367	24786	12456	591	r154	595
o2368	23092	16529	531	r23	562
o2369	29660	12332	644	r71	644
o2370	22279	14954	200	r322	240
o2371	30055	11001	168	r142	193
o2372	26454	14716	730	r226	742
o2373	29397	12317	549	r323	569
o2374	28996	19554	156	r80	172
o2375	25141	16073	799	r234	830
o2376	24683	15387	636	r23	651
o2377	23153	17765	355	r23	370
o2378	29416	12220	798	r83	811
o2379	26554	13206	724	r252	738
o2380	19199	30113	659	r158	681
o2381	26642	7083	188	r198	198
o2382	27473	19704	537	r14	547
o2383	22802	15433	519	r190	525
o2384	27650	21645	567	r74	569
o2385	29335	17059	173	r7	198
o2386	25932	14766	591	r16	619
o2387	14066	38774	490	r175	529
o2388	28553	13707	624	r9	638
o2389	30158	15308	691	r14	698
o2390	28263	19362	398	r181	422
o2391	27640	21216	306	r29	330
o2392	28030	17880	505	r64	525
o2393	24625	22202	592	r258	598
o2394	25321	20316	202	r157	206
o2395	28679	19872	661	r110	664
o2396	22964	17892	310	r16	330
o2397	28741	14158	677	r130	679
o2398	24571	15209	604	r5	614
o2399	26606	13184	654	r58	675
o2400	28001	19489	497	r93	509
o2401	29348	14401	803	r19	842
o2402	27651	17088	188	r29	222
o2403	30645	5483	813	r76	819
o2404	22961	17232	362	r106	373
o2405	25582	7697	166	r42	181
o2406	27987	20594	598	r207	615
o2407	31844	4908	409	r42	429
o2408	26138	15891	537	r8	545
o2409	30071	13173	244	r41	250
o2410	27765	21536	747	r26	762
o2411	23509	19254	548	r157	549
o2412	28863	18345	723	r26	746
o2413	21010	18721	737	r166	757
o2414	28798	18091	674	r15	699
o2415	30019	13358	796	r105	811
o2416	21855	22820	566	r43	603
o2417	24150	17438	733	r36	747
o2418	33466	4658	639	r57	655
o2419	24780	16769	630	r48	636
o2420	27385	18997	254	r74	257
o2421	26447	22184	577	r93	591
o2422	28770	12711	696	r156	718
o2423	28887	18813	443	r75	448
o2424	23660	13802	561	r184	586
o2425	28539	17524	748	r110	758
o2426	26011	22269	557	r31	572
o2427	27165	18176	688	r48	694
o2428	23058	18286	720	r21	737
o2429	27150	20454	593	r31	608
o2430	28010	20165	723	r199	738
o2431	26786	18384	309	r90	335
o2432	24156	10189	784	r108	814
o2433	22112	21414	265	r185	290
o2434	30086	9817	503	r160	513
o2435	25416	20122	606	r94	624
o2436	29288	14688	187	r29	213
o2437	27168	11892	516	r49	526
o2438	28496	20611	591	r214	595
o2439	29514	13437	187	r160	203
o2440	29231	14239	596	r102	622
o2441	27249	19035	156	r70	165
o2442	25941	18964	596	r74	605
o2443	26352	10586	622	r82	635
o2444	24645	13499	708	r108	733
