order	x	y	placement_time	restaurant	ready_time
o1702	22936	12783	488	r190	531
o1703	19925	18693	411	r47	423
o1704	17471	22213	544	r28	652
o1705	20889	16213	513	r29	544
o1706	22601	24497	362	r110	384
o1707	19285	22729	602	r22	627
o1708	24713	13879	551	r141	554
o1709	24383	13013	89	r187	91
o1710	16718	22032	313	r11	348
o1711	22962	21722	130	r212	138
o1712	23866	17817	441	r71	476
o1713	25096	10966	87	r7	107
o1714	23825	18987	425	r121	475
o1715	18210	18469	502	r208	513
o1716	24008	13841	522	r182	548
o1717	24373	11661	155	r113	198
o1718	17121	17662	418	r28	484
o1719	22925	21155	103	r186	109
o1720	17581	16997	37	r12	69
o1721	19583	22329	19	r164	56
o1722	22276	8095	169	r146	175
o1723	18961	17553	538	r25	560
o1724	25261	7761	526	r165	536
o1725	19887	16275	170	r68	185
o1726	23023	20195	187	r192	198
o1727	22295	19677	497	r132	500
o1728	22526	19154	352	r48	368
o1729	24933	12518	164	r74	171
o1730	19361	16405	420	r23	428
o1731	15796	17137	649	r29	671
o1732	20015	16248	750	r170	756
o1733	24810	15842	131	r69	136
o1734	19724	14793	634	r172	669
o1735	21480	15200	548	r1	561
o1736	22398	19501	249	r103	254
o1737	24327	13239	714	r91	729
o1738	21778	22403	437	r121	472
o1739	20713	17535	382	r57	413
o1740	25433	9936	276	r14	279
o1741	14228	21240	127	r232	145
o1742	16948	18168	490	r28	577
o1743	25020	13166	381	r14	393
o1744	26712	881	203	r107	220
o1745	21879	16033	424	r85	459
o1746	22122	23210	604	r233	626
o1747	25010	15385	174	r72	201
o1748	18082	18018	514	r54	527
o1749	20130	19177	366	r83	369
o1750	25825	13969	268	r102	293
o1751	21659	15084	269	r102	294
o1752	21165	22384	86	r150	119
o1753	19619	15623	94	r26	97
o1754	23509	14648	242	r6	259
o1755	22997	13042	121	r40	131
o1756	23039	18713	571	r126	607
o1757	20123	22983	127	r110	144
o1758	23757	13514	222	r5	242
o1759	24796	15420	430	r112	446
o1760	23052	7808	528	r146	534
o1761	23994	14505	498	r62	535
o1762	23555	13724	535	r106	568
o1763	23502	13476	515	r234	541
o1764	20251	15094	223	r74	230
o1765	20768	18673	339	r102	382
o1766	23318	20998	653	r233	666
o1767	24457	15634	441	r71	532
o1768	20763	19937	445	r103	447
o1769	21965	17278	132	r86	152
o1770	23680	18569	213	r137	218
o1771	17882	17080	324	r28	395
o1772	23842	13678	178	r160	188
o1773	20275	22267	553	r173	574
o1774	22525	12890	548	r91	570
o1775	24868	14406	367	r105	378
o1776	20667	23169	106	r103	107
o1777	21652	14976	364	r37	382
o1778	21858	14351	500	r48	528
o1779	25654	13281	490	r62	545
o1780	21932	19061	224	r120	226
o1781	21489	15844	361	r71	384
o1782	22375	24613	322	r103	323
o1783	22825	19899	272	r71	312
o1784	23112	21630	166	r110	203
o1785	20496	15323	315	r57	373
o1786	24649	13258	605	r115	622
o1787	24758	14643	63	r222	85
o1788	22378	17253	477	r85	508
o1789	24408	15462	584	r171	614
o1790	20643	19282	620	r43	651
o1791	17715	18077	546	r63	568
o1792	21598	21463	409	r2	415
o1793	18719	17086	195	r28	250
o1794	23507	15578	637	r82	662
o1795	23152	18818	605	r66	636
o1796	24981	11300	418	r16	449
o1797	24467	13363	410	r115	430
o1798	22682	18729	708	r91	721
o1799	23591	18554	469	r94	481
o1800	24588	13791	640	r115	650
o1801	23219	18470	519	r85	540
o1802	20506	15566	157	r205	182
o1803	25356	5369	335	r7	342
o1804	21843	24347	277	r84	282
o1805	23670	19266	589	r43	620
o1806	21846	14790	620	r106	663
o1807	20360	15155	452	r96	470
o1808	22486	25066	701	r221	718
o1809	23490	12077	508	r64	540
o1810	23574	18311	395	r71	432
o1811	23409	14771	404	r81	424
o1812	21754	23518	267	r117	278
o1813	22590	12649	310	r141	313
o1814	24733	7544	749	r146	760
o1815	27281	1633	312	r107	324
o1816	22521	23763	337	r159	377
o1817	21496	15810	630	r70	647
o1818	21985	21848	243	r26	249
o1819	23887	17398	382	r26	402
o1820	23239	19900	411	r175	422
o1821	21159	14415	567	r86	582
o1822	18025	15225	120	r23	146
o1823	19439	22297	233	r88	239
o1824	17644	17389	453	r83	455
o1825	19989	14729	723	r74	724
o1826	23550	19100	554	r176	592
o1827	23697	18929	548	r66	581
o1828	21883	22156	471	r103	473
o1829	22296	20647	219	r50	230
o1830	23909	17562	537	r34	574
o1831	22945	13067	386	r211	401
o1832	23912	16296	613	r136	636
o1833	21478	13892	53	r12	109
o1834	24839	15809	387	r116	402
o1835	22880	21073	297	r167	302
o1836	21454	23173	457	r103	462
o1837	23508	18558	578	r126	605
o1838	18493	20404	378	r11	416
o1839	24375	13650	158	r129	181
o1840	22597	17311	132	r3	158
o1841	25599	14143	329	r204	347
o1842	22189	20161	674	r137	684
o1843	20152	19201	49	r91	54
o1844	23639	18314	430	r66	456
o1845	24469	13748	185	r41	200
o1846	24976	13297	641	r74	646
o1847	22810	22741	303	r38	308
o1848	21772	14781	221	r31	266
o1849	16542	20428	80	r123	106
o1850	22332	18290	199	r166	236
o1851	18713	17208	626	r123	642
o1852	23451	13724	373	r3	394
o1853	16651	19080	211	r149	228
o1854	22488	20688	473	r35	475
o1855	21064	20791	400	r143	426
o1856	17598	23906	520	r22	543
o1857	21887	22262	64	r8	75
o1858	22602	20663	580	r51	617
o1859	25804	13972	557	r195	590
o1860	23638	12303	662	r40	699
o1861	25671	13418	278	r68	308
o1862	21020	16412	526	r74	529
o1863	19991	14982	135	r23	168
o1864	17551	18750	95	r61	156
o1865	21279	15525	218	r166	225
o1866	23412	14321	469	r25	484
o1867	20232	17094	208	r1	216
o1868	22628	21943	264	r103	266
o1869	23684	13420	626	r16	644
o1870	23039	14001	355	r97	366
o1871	18254	18647	542	r28	627
o1872	24044	12258	328	r132	348
o1873	25217	14155	730	r91	743
o1874	24442	15749	457	r105	488
o1875	23693	19749	139	r29	179
o1876	22717	20693	81	r212	84
o1877	20765	21771	618	r50	636
o1878	21754	17984	27	r91	28
o1879	24653	14758	558	r12	610
o1880	23538	20040	623	r71	654
o1881	25303	10894	568	r16	599
o1882	21895	17693	329	r38	339
o1883	23607	19430	671	r18	688
o1884	13153	24399	166	r77	192
o1885	18185	17380	647	r12	663
o1886	18308	16175	199	r99	230
o1887	24521	14247	149	r14	160
o1888	22375	17407	611	r1	618
o1889	22906	20674	77	r103	79
o1890	22305	20592	329	r24	332
o1891	20742	22618	200	r163	205
o1892	21628	15677	513	r25	519
o1893	23868	13972	128	r87	144
o1894	17093	15814	488	r57	499
o1895	24830	13293	380	r106	405
o1896	22241	14587	172	r76	175
o1897	22320	24377	184	r88	191
o1898	24925	12488	80	r235	86
o1899	23979	16724	315	r85	333
o1900	26572	3555	489	r33	490
o1901	21619	15194	500	r48	536
o1902	24938	13218	501	r85	531
o1903	19352	17874	532	r29	559
o1904	20996	18792	564	r103	567
o1905	24525	13126	317	r92	335
o1906	21928	22901	501	r159	532
o1907	22232	10103	635	r236	655
o1908	23440	18192	527	r12	559
o1909	24700	12861	526	r80	547
o1910	17857	17582	83	r40	96
o1911	23163	20956	409	r71	431
o1912	23496	8068	486	r67	498
o1913	22741	17025	474	r43	504
o1914	23493	7383	639	r144	649
o1915	19032	14695	666	r91	677
o1916	23649	18710	528	r17	544
o1917	24902	15693	461	r121	511
o1918	22252	19387	398	r88	400
o1919	19876	13828	472	r199	517
o1920	16542	19989	159	r25	169
o1921	20531	23354	245	r39	276
o1922	22177	19751	549	r88	562
o1923	24013	16788	463	r136	474
o1924	17322	22763	177	r22	213
o1925	23239	18564	554	r192	560
o1926	25695	7210	453	r33	453
o1927	25736	7696	442	r33	444
o1928	22801	16260	59	r166	72
o1929	28322	3786	149	r67	150
o1930	25795	13896	527	r41	538
o1931	23453	18100	147	r85	167
o1932	21937	14825	122	r96	148
o1933	24333	13857	441	r91	462
o1934	23631	19482	386	r126	401
o1935	20468	16283	174	r23	191
o1936	17306	17128	638	r83	640
o1937	17022	19871	489	r79	514
o1938	23884	13756	508	r82	533
o1939	24434	13596	513	r141	525
o1940	23172	13030	536	r145	551
o1941	19718	15695	653	r237	684
o1942	22565	18868	291	r105	316
o1943	23076	17430	506	r103	518
o1944	25543	13545	674	r102	736
o1945	23530	12617	599	r168	610
o1946	24227	7583	467	r67	485
o1947	21121	15372	232	r23	255
o1948	22975	18774	598	r105	610
o1949	20473	16238	141	r103	144
o1950	21625	20948	158	r117	170
o1951	20902	14837	399	r188	402
o1952	19982	9171	306	r144	321
o1953	22100	12969	638	r46	641
o1954	24081	17606	223	r188	260
o1955	24568	15222	458	r3	473
o1956	21605	13548	102	r96	115
o1957	23700	14282	99	r91	110
o1958	23074	10869	405	r46	422
o1959	23833	19158	66	r123	86
o1960	20575	21664	383	r28	440
o1961	23574	18047	158	r78	175
o1962	23474	12817	400	r13	428
o1963	25453	13450	621	r215	647
o1964	23133	20483	231	r71	281
o1965	20653	11657	341	r52	352
o1966	19849	17583	370	r74	373
o1967	18825	14592	12	r109	32
o1968	22382	19864	573	r51	610
o1969	24250	13323	558	r106	575
o1970	18475	19449	650	r11	656
o1971	24574	12332	148	r69	150
o1972	23685	17533	185	r200	210
o1973	18430	21591	420	r28	453
o1974	24792	14447	198	r132	213
o1975	22903	15860	213	r42	229
o1976	23123	11050	276	r93	296
o1977	23048	18204	410	r17	427
o1978	24919	10899	194	r152	199
o1979	22717	21455	527	r45	548
o1980	17329	23141	639	r32	664
o1981	17352	19252	216	r83	218
o1982	20851	14982	403	r12	426
o1983	16934	21770	617	r22	642
o1984	24084	17593	461	r27	523
o1985	20511	19817	730	r91	748
o1986	19082	17303	370	r79	405
o1987	21074	19401	170	r137	183
o1988	19641	15807	342	r214	355
o1989	24100	11796	156	r235	157
o1990	22735	18997	250	r24	256
o1991	17929	18262	91	r57	116
o1992	26636	5048	283	r107	323
o1993	24808	13617	687	r82	705
o1994	17855	15089	38	r109	73
o1995	24397	13632	322	r160	345
o1996	18763	18367	461	r28	506
o1997	20450	20681	465	r84	481
o1998	25393	13322	171	r61	214
o1999	21769	15014	47	r12	79
o2000	17976	21255	567	r79	589
o2001	25021	15408	3	r69	15
o2002	17843	17765	304	r185	331
o2003	24695	15328	344	r35	351
o2004	23226	15178	354	r86	372
o2005	26504	2028	584	r107	619
o2006	19420	18086	235	r49	246
o2007	21605	14846	80	r64	111
o2008	21277	16998	245	r71	270
o2009	24496	13363	366	r181	384
o2010	20088	21595	595	r22	613
o2011	19353	17650	115	r50	156
o2012	28124	4168	526	r33	527
o2013	21488	9936	248	r7	260
o2014	22087	21788	327	r30	383
o2015	26875	4459	210	r33	227
o2016	22789	20536	74	r50	99
o2017	19663	23142	49	r164	95
o2018	20593	23278	505	r51	546
o2019	19349	16212	448	r83	449
o2020	23603	14329	376	r167	409
o2021	22780	18996	455	r89	495
o2022	23614	19696	557	r130	584
o2023	24663	15206	438	r71	460
o2024	22183	20021	425	r126	440
o2025	20540	23254	277	r65	282
o2026	25079	10274	88	r42	111
o2027	21623	14225	518	r96	536
o2028	22859	15174	397	r62	422
o2029	25373	10480	451	r16	482
o2030	25034	11390	423	r102	456
o2031	20827	14692	559	r108	572
o2032	23063	18024	386	r24	414
o2033	20152	16018	573	r120	576
o2034	17122	17171	523	r28	588
o2035	19485	11930	183	r152	193
o2036	17033	22506	459	r47	477
o2037	24167	12281	199	r190	232
o2038	21756	23262	237	r110	239
o2039	21631	14900	481	r96	499
o2040	16513	19344	332	r123	348
o2041	18757	21349	519	r178	541
o2042	25293	14735	412	r112	413
o2043	21929	14169	649	r106	682
o2044	25063	10323	442	r14	454
o2045	17683	17021	554	r54	566
o2046	25153	11143	608	r16	633
o2047	19784	16457	194	r74	199
o2048	23544	19395	70	r78	100
o2049	25612	13318	545	r182	582
o2050	24349	15768	538	r196	556
o2051	21594	18312	476	r89	519
o2052	24889	13253	531	r136	536
o2053	23858	18797	126	r143	151
o2054	24373	11526	571	r16	602
o2055	22195	12968	285	r112	316
o2056	25266	13258	164	r116	204
o2057	18076	16556	634	r74	644
o2058	17242	22326	407	r229	409
o2059	18579	17976	602	r57	627
o2060	25242	10742	161	r58	197
o2061	22956	21650	625	r17	673
o2062	23115	21447	133	r25	153
o2063	22835	18478	279	r72	287
o2064	24918	10363	251	r165	259
o2065	20132	13024	524	r23	540
o2066	23667	18873	542	r126	553
o2067	22042	18881	484	r8	491
o2068	22072	18456	731	r50	746
o2069	22301	14994	557	r172	560
o2070	21413	20197	365	r24	377
o2071	22556	13602	472	r62	499
o2072	21521	18891	239	r50	255
o2073	22366	25071	541	r100	556
o2074	23251	16422	480	r29	513
o2075	22796	17270	195	r125	213
o2076	23744	18452	528	r105	545
o2077	16630	18200	275	r83	276
o2078	23500	9588	103	r95	106
o2079	24533	14331	490	r102	555
o2080	21795	20996	81	r50	134
o2081	22175	17789	320	r85	333
o2082	24718	14311	625	r224	650
o2083	18779	6542	530	r7	548
o2084	21301	15069	331	r31	363
o2085	24353	15073	485	r227	491
o2086	17688	18477	533	r12	568
o2087	22688	17442	161	r50	176
o2088	5980	29300	500	r98	518
o2089	25199	13960	691	r29	728
o2090	18438	16761	690	r99	711
o2091	23939	13910	274	r195	285
o2092	24787	13344	480	r62	523
o2093	23567	12286	315	r93	341
o2094	24208	13629	461	r74	472
o2095	25191	14745	593	r87	610
o2096	19868	7606	598	r7	605
o2097	22495	20965	599	r32	625
o2098	22268	12907	82	r80	102
o2099	21560	18766	479	r35	485
o2100	19813	14916	314	r148	316
o2101	23135	18393	597	r84	613
o2102	23780	13625	659	r29	681
o2103	25727	13444	574	r238	596
o2104	22788	20848	232	r24	238
o2105	24533	14248	651	r111	686
o2106	24084	16923	493	r56	513
o2107	18172	18157	672	r61	709
o2108	24314	15972	735	r99	743
o2109	19746	22648	563	r84	583
o2110	22176	24511	630	r103	635
o2111	23712	14249	211	r90	223
o2112	21709	14311	387	r234	399
o2113	24221	16576	12	r12	42
o2114	24712	11737	216	r52	241
o2115	19931	20740	582	r18	649
o2116	23921	16981	250	r81	276
o2117	24108	15994	594	r175	635
o2118	21879	19118	243	r30	285
o2119	23984	14575	654	r112	655
o2120	20833	15121	495	r12	547
o2121	23157	21480	175	r84	186
o2122	20331	20162	636	r88	642
o2123	24573	13743	763	r19	776
o2124	21050	17993	510	r133	540
o2125	25446	13494	588	r106	606
o2126	23292	15231	401	r183	433
o2127	22008	24506	217	r110	248
o2128	21857	18063	164	r84	179
o2129	24721	10954	758	r16	785
o2130	19680	21144	324	r120	330
o2131	17618	18534	502	r104	512
o2132	23457	13180	407	r71	422
o2133	24824	11070	154	r7	165
o2134	22473	19617	542	r102	720
o2135	24284	13650	683	r7	696
o2136	23682	19261	273	r17	291
o2137	24837	14204	492	r41	518
o2138	17846	19245	645	r76	647
o2139	24406	12945	249	r204	267
o2140	21339	17911	248	r23	271
o2141	23046	17937	505	r171	553
o2142	19811	22231	163	r30	200
o2143	18103	24077	181	r84	184
o2144	24722	15673	237	r177	249
o2145	23095	21650	472	r30	527
o2146	24992	13304	653	r82	678
o2147	19088	18234	158	r123	170
o2148	22343	20907	559	r39	580
o2149	20587	15929	612	r64	669
o2150	18957	17214	473	r96	500
o2151	21579	14098	369	r29	402
o2152	21035	20484	80	r66	111
o2153	23176	16285	121	r190	146
o2154	25262	9874	373	r20	398
o2155	21369	21199	746	r163	761
o2156	20018	14669	256	r205	281
o2157	16561	19390	465	r79	497
o2158	20650	23083	359	r89	376
o2159	22576	22655	561	r30	598
o2160	24818	14136	356	r66	376
o2161	25552	14182	242	r115	250
o2162	21700	15708	587	r115	599
o2163	23621	19966	405	r70	432
o2164	18804	15279	563	r61	619
o2165	19912	14895	189	r155	214
o2166	19556	15349	307	r74	312
o2167	27642	2366	431	r107	438
o2168	22845	23384	692	r79	714
o2169	24859	15133	171	r46	188
o2170	22644	10630	26	r239	58
o2171	23468	13045	176	r202	182
o2172	21473	20808	548	r135	563
o2173	20481	17098	516	r74	519
o2174	25441	13745	443	r102	480
o2175	25329	13526	344	r74	349
o2176	24736	11663	543	r14	555
o2177	24977	14454	213	r190	255
o2178	21658	19046	513	r71	526
o2179	23175	21195	503	r17	528
o2180	18482	16194	622	r76	624
o2181	18973	17011	98	r57	123
o2182	24305	13820	117	r44	142
o2183	18498	17675	715	r55	728
o2184	21290	26346	330	r26	330
o2185	19966	11482	181	r152	193
o2186	24770	14769	437	r92	465
o2187	23597	19458	412	r24	424
o2188	23129	12942	520	r97	541
o2189	25926	4425	595	r20	620
o2190	21140	22233	566	r17	593
o2191	28193	4055	502	r33	502
o2192	25895	13951	617	r102	685
o2193	22476	20454	165	r50	187
o2194	23375	13265	57	r12	93
o2195	19839	16574	403	r1	418
o2196	20514	15218	95	r74	102
o2197	21074	14736	486	r74	491
o2198	21215	10409	180	r52	211
o2199	21855	14323	432	r42	444
o2200	24328	15920	256	r71	287
o2201	21720	19229	467	r79	498
o2202	26976	3737	77	r67	79
o2203	24034	14103	173	r35	176
o2204	22329	18855	426	r171	474
o2205	19096	16618	528	r83	529
o2206	22329	23934	478	r159	495
o2207	24718	14958	446	r115	462
o2208	25741	13431	211	r71	257
o2209	19038	17577	586	r74	593
o2210	18677	16246	329	r76	340
o2211	22632	21948	658	r79	691
o2212	23124	16356	567	r167	572
o2213	21822	19078	502	r35	513
o2214	22581	23092	379	r22	402
o2215	24627	14491	334	r218	357
o2216	23450	19434	462	r88	474
o2217	12784	26949	234	r232	246
o2218	20095	9087	295	r152	320
o2219	22924	19291	620	r78	628
o2220	20185	17112	553	r72	566
o2221	21433	15772	67	r85	88
o2222	22232	17716	106	r85	117
o2223	24067	14280	601	r231	626
o2224	23385	20514	120	r117	138
o2225	24875	12747	526	r127	556
o2226	24248	15209	423	r80	443
o2227	25909	14016	519	r82	544
o2228	19932	20935	274	r43	305
o2229	23693	18779	136	r71	164
o2230	23137	14064	448	r74	454
o2231	24695	15293	314	r2	327
o2232	23052	10279	442	r20	492
o2233	22710	21987	644	r126	662
o2234	23491	6822	590	r20	615
o2235	23571	18380	429	r161	452
o2236	19304	15841	369	r12	386
o2237	22589	19258	61	r128	81
o2238	17574	13986	745	r19	770
o2239	20462	19752	537	r83	539
o2240	19317	15787	647	r114	660
o2241	23007	12804	221	r155	229
o2242	20082	14403	482	r74	487
o2243	23303	13063	641	r8	648
o2244	22676	17905	85	r166	100
o2245	24693	15224	338	r69	345
o2246	21342	20544	422	r84	425
o2247	22877	18044	252	r191	270
o2248	22921	12590	571	r108	584
o2249	22277	24483	225	r8	250
o2250	18297	17404	498	r108	513
o2251	22699	12317	402	r153	428
o2252	14356	17300	496	r49	528
o2253	21968	24663	208	r110	235
o2254	25367	13595	532	r102	607
o2255	13909	28553	562	r98	585
o2256	23514	19606	435	r29	481
o2257	22361	25205	429	r159	486
o2258	24033	16806	92	r89	104
o2259	24239	15759	210	r62	242
o2260	27045	1198	155	r107	181
o2261	20962	31516	651	r131	667
o2262	24871	11731	71	r52	89
o2263	16964	22963	475	r114	492
o2264	18850	11435	355	r7	377
o2265	25544	13382	584	r102	650
o2266	25382	10112	230	r16	255
o2267	24589	15148	314	r120	316
o2268	24916	11209	168	r113	200
o2269	20547	20816	134	r18	145
o2270	23514	18960	261	r26	292
o2271	20001	15003	85	r155	105
o2272	23365	12573	556	r5	562
o2273	17496	16106	596	r61	653
o2274	18327	19476	377	r108	398
o2275	24514	15087	733	r201	781
o2276	21641	19851	142	r18	170
o2277	25397	14675	488	r136	496
o2278	20992	14953	593	r64	618
o2279	24813	15709	456	r82	481
o2280	23653	13504	489	r7	497
o2281	21447	12711	522	r62	540
o2282	18948	16530	258	r83	260
o2283	18372	19559	541	r123	557
o2284	23622	20147	381	r35	383
o2285	27827	2589	339	r33	371
o2286	23348	17964	544	r132	550
o2287	19853	11376	226	r93	248
o2288	22279	19682	434	r120	436
o2289	21815	15028	383	r64	406
o2290	22938	12361	369	r12	391
o2291	22390	24745	722	r30	772
o2292	23181	15669	527	r111	553
o2293	20098	13917	602	r64	672
o2294	25817	13202	533	r141	535
o2295	23697	16673	307	r188	332
o2296	17774	18240	422	r47	434
o2297	19760	17098	128	r96	134
o2298	28394	3063	133	r240	244
o2299	20064	6406	521	r241	546
o2300	23167	19267	245	r128	270
o2301	20483	16874	284	r1	290
o2302	23343	16493	482	r242	504
o2303	20675	20851	78	r50	113
o2304	20360	15328	16	r109	33
o2305	23675	18209	336	r103	339
o2306	19638	14643	73	r96	94
o2307	23497	12232	427	r69	444
o2308	23267	20886	640	r71	668
o2309	18161	16325	146	r148	148
o2310	24616	14161	627	r10	642
o2311	22692	17424	204	r71	242
o2312	25287	11185	167	r42	192
o2313	22246	18045	162	r1	168
o2314	22569	21230	560	r103	562
o2315	10784	25248	484	r229	485
o2316	25891	14196	600	r74	607
o2317	19665	21575	104	r117	117
o2318	21759	18865	279	r43	310
o2319	22857	17925	545	r129	572
o2320	23439	14835	393	r102	421
o2321	24599	14698	398	r44	435
o2322	24284	13765	538	r62	570
o2323	24720	14736	545	r145	546
o2324	22543	17990	685	r121	697
o2325	24750	11598	550	r243	568
o2326	26826	2054	670	r67	688
o2327	21919	19837	568	r89	593
o2328	19324	14108	386	r48	403
o2329	21399	16165	337	r23	367
o2330	25252	14153	666	r91	683
o2331	21105	18272	520	r43	551
o2332	24374	13009	91	r116	107
o2333	23654	19226	182	r25	197
o2334	22399	13918	475	r58	502
o2335	19740	13757	193	r96	204
o2336	23059	12990	182	r102	207
o2337	17460	17393	90	r12	153
o2338	28188	4228	422	r107	424
o2339	23714	19629	581	r35	586
o2340	22193	19691	455	r71	486
o2341	24018	16029	126	r102	151
o2342	18079	21049	78	r22	103
o2343	19159	24033	249	r219	276
o2344	21630	15043	463	r169	508
o2345	22755	16574	625	r70	636
o2346	24431	12930	155	r195	180
o2347	24711	10886	124	r42	145
o2348	20353	15334	368	r23	385
o2349	12188	24513	489	r77	526
o2350	22368	17518	517	r23	542
o2351	25575	13906	435	r34	450
o2352	24323	13788	417	r59	450
o2353	24806	11425	431	r195	463
o2354	26517	3404	324	r33	326
o2355	25678	13485	570	r68	597
o2356	22298	17655	462	r23	468
o2357	24611	15190	235	r5	248
o2358	24209	14312	543	r218	554
o2359	23694	19314	403	r111	426
o2360	21716	18204	553	r137	570
o2361	16915	17825	301	r175	312
o2362	25205	13968	549	r215	571
o2363	16922	21559	650	r28	726
o2364	23158	20230	59	r123	66
o2365	19621	15308	567	r23	585
o2366	20294	7412	734	r20	746
o2367	22001	18396	579	r23	595
o2368	18419	18179	439	r74	445
o2369	23293	12575	405	r204	423
o2370	23245	13422	523	r35	529
o2371	22277	17518	82	r50	113
o2372	20286	15333	7	r244	32
o2373	23547	19983	239	r88	249
o2374	21363	6817	352	r152	388
o2375	22774	14299	402	r74	409
o2376	16790	8877	322	r245	330
o2377	25577	13973	539	r80	566
o2378	27268	2931	654	r67	666
o2379	21110	16145	543	r74	551
o2380	24686	13567	235	r160	250
o2381	25108	809	230	r33	235
o2382	28156	4047	232	r152	243
o2383	23092	7221	274	r67	277
o2384	19157	14911	571	r74	588
o2385	23087	19333	400	r128	445
o2386	22839	20269	340	r71	371
o2387	24477	13288	571	r5	583
o2388	23119	18235	281	r84	293
o2389	24725	10316	538	r181	549
o2390	20974	15502	92	r23	109
o2391	23344	17993	675	r102	737
o2392	22857	12949	46	r60	62
o2393	21326	12706	498	r46	519
o2394	21646	20026	501	r71	532
o2395	24225	12037	605	r80	625
o2396	21286	20008	471	r133	487
o2397	20044	14105	765	r64	805
o2398	21792	24660	63	r164	93
o2399	21870	18557	324	r17	349
o2400	23390	13175	240	r218	245
o2401	21238	25419	511	r159	532
o2402	19567	21655	277	r84	283
o2403	22654	19327	533	r53	555
o2404	24343	14599	149	r81	160
o2405	19976	20913	458	r17	473
o2406	23536	19429	604	r124	630
o2407	24389	14676	603	r177	615
o2408	17542	18039	588	r57	613
o2409	24996	13792	623	r136	640
o2410	21111	15483	505	r96	523
o2411	24573	14564	309	r183	329
o2412	22795	20556	257	r84	264
o2413	20143	15763	412	r86	435
o2414	21996	20769	608	r71	635
o2415	24778	13313	298	r92	301
o2416	14047	18258	170	r79	188
o2417	24995	13326	569	r74	572
o2418	20075	23095	357	r89	377
o2419	21236	22653	274	r17	297
o2420	25508	13469	125	r12	150
o2421	22114	19472	65	r88	75
o2422	19879	16469	464	r10	481
o2423	22040	12935	490	r168	508
o2424	22767	21830	538	r151	556
o2425	20345	20091	562	r88	575
o2426	24161	13324	541	r190	578
o2427	17534	17735	620	r114	633
o2428	21865	21835	496	r133	537
o2429	28448	3777	513	r107	525
o2430	21795	14750	609	r102	677
o2431	21074	19438	453	r88	469
o2432	21720	15565	536	r74	543
o2433	25713	13470	428	r82	441
o2434	22626	16987	357	r102	395
o2435	22854	19856	190	r71	221
o2436	26833	1756	466	r20	491
o2437	19928	18765	678	r43	690
o2438	23424	20284	282	r173	317
o2439	20460	22117	64	r110	115
o2440	25182	15049	436	r243	459
o2441	25567	13481	386	r141	386
o2442	20901	21216	376	r17	408
o2443	23956	15456	348	r111	378
o2444	19989	16540	119	r50	159
o2445	20025	14426	521	r31	548
o2446	20421	22404	70	r45	93
o2447	20832	16119	285	r47	303
o2448	24686	15532	473	r82	508
o2449	19366	16315	128	r1	140
o2450	16905	18530	314	r28	377
o2451	20379	14070	86	r23	108
o2452	21120	15784	420	r125	438
o2453	21979	17457	586	r129	611
o2454	18741	16289	739	r74	742
o2455	23494	12421	381	r152	393
o2456	20306	15556	163	r74	171
o2457	25208	10241	716	r16	734
o2458	20437	15955	172	r76	174
o2459	18565	18751	482	r43	510
o2460	24279	16512	514	r130	524
o2461	17251	18918	44	r166	55
o2462	19144	17025	86	r91	98
o2463	6892	32170	412	r77	453
o2464	23629	19588	661	r79	692
o2465	19284	24044	635	r22	650
o2466	19931	18312	163	r103	169
o2467	19819	11877	374	r113	394
o2468	25015	14590	68	r129	94
o2469	18795	17412	412	r25	442
o2470	24833	15638	71	r60	87
o2471	23385	13196	303	r3	336
o2472	22187	25426	173	r123	191
o2473	19216	14907	49	r12	99
o2474	19379	16078	258	r49	286
o2475	25196	14707	638	r10	645
o2476	20673	15482	589	r64	640
o2477	24323	15056	552	r90	559
o2478	22699	17925	485	r243	501
o2479	21134	14933	365	r46	385
o2480	24012	17660	349	r103	357
o2481	23110	13487	491	r102	547
o2482	21013	19736	313	r28	378
o2483	23677	19275	173	r24	179
o2484	17790	18125	669	r61	714
o2485	21679	20975	561	r94	576
o2486	22090	13196	419	r82	435
o2487	25479	6213	376	r107	391
o2488	22139	17301	190	r23	208
o2489	23561	17699	394	r66	399
o2490	20278	16611	707	r91	727
o2491	24061	16440	564	r136	580
o2492	23548	16222	362	r8	375
o2493	28312	3784	122	r107	132
o2494	22107	18539	397	r246	422
o2495	21635	22133	150	r89	175
o2496	23011	20722	281	r43	312
o2497	22017	18350	318	r128	339
o2498	24425	16000	408	r224	438
o2499	24744	15129	389	r57	426
o2500	22746	17993	268	r103	270
o2501	23703	16857	544	r59	575
o2502	22662	12232	576	r27	638
o2503	25250	14844	266	r147	292
o2504	23534	12956	523	r125	541
o2505	23041	18567	528	r83	530
o2506	24883	15693	79	r92	95
o2507	22158	11880	539	r46	552
o2508	24144	14192	418	r145	419
o2509	22564	21866	121	r158	143
o2510	18712	19272	558	r57	584
o2511	19580	14433	706	r74	708
o2512	24320	15356	492	r106	510
o2513	25417	10099	333	r127	359
o2514	24819	15829	555	r243	567
o2515	23405	19909	562	r167	567
o2516	21925	19264	525	r91	546
o2517	23175	18170	298	r136	301
o2518	20927	14279	584	r1	596
o2519	19717	15871	694	r12	710
o2520	22542	21679	529	r137	544
o2521	20608	16798	503	r64	530
o2522	21738	15368	163	r155	173
o2523	10234	25630	320	r229	321
