order	x	y	placement_time	restaurant	ready_time
o1702	19468	12684	488	r190	523
o1703	16480	18547	411	r47	421
o1704	13967	22217	544	r28	631
o1705	17439	16192	513	r29	538
o1706	19149	24491	362	r110	380
o1707	15699	22671	602	r22	622
o1708	21334	13826	551	r141	554
o1709	20995	13077	89	r187	91
o1710	13170	21958	313	r11	341
o1711	19507	21730	130	r212	137
o1712	20252	17565	441	r71	469
o1713	21733	10742	87	r7	103
o1714	20240	19090	425	r121	465
o1715	14777	18430	502	r208	511
o1716	20467	13807	522	r182	543
o1717	20976	11613	155	r113	190
o1718	13593	17681	418	r28	471
o1719	19456	21051	103	r186	108
o1720	14161	16939	37	r12	63
o1721	16157	22262	19	r164	49
o1722	18647	7902	169	r146	174
o1723	15524	17427	538	r25	556
o1724	21738	7687	526	r165	534
o1725	16265	16088	170	r68	182
o1726	19519	20244	187	r192	196
o1727	18844	19645	497	r132	500
o1728	19000	19052	352	r48	365
o1729	21480	12401	164	r74	170
o1730	15847	16355	420	r23	427
o1731	12375	17236	649	r29	667
o1732	16532	16065	750	r170	755
o1733	21419	15807	131	r69	135
o1734	16129	14651	634	r172	662
o1735	18091	15166	548	r1	559
o1736	19006	19566	249	r103	253
o1737	20692	13213	714	r91	726
o1738	18394	22446	437	r121	465
o1739	17255	17358	382	r57	407
o1740	21984	9736	276	r14	279
o1741	10883	21231	127	r232	142
o1742	13541	18156	490	r28	560
o1743	21477	13181	381	r14	391
o1744	23238	820	203	r107	217
o1745	18511	16008	424	r85	452
o1746	18483	22980	604	r233	622
o1747	21410	15240	174	r72	196
o1748	14502	17904	514	r54	525
o1749	16556	19103	366	r83	369
o1750	22282	13814	268	r102	288
o1751	18133	15115	269	r102	289
o1752	17757	22372	86	r150	113
o1753	16133	15504	94	r26	97
o1754	20018	14585	242	r6	256
o1755	19561	13028	121	r40	129
o1756	19739	18656	571	r126	600
o1757	16621	22917	127	r110	141
o1758	20255	13345	222	r5	238
o1759	21291	15511	430	r112	443
o1760	19554	7771	528	r146	533
o1761	20555	14423	498	r62	528
o1762	20011	13626	535	r106	562
o1763	19931	13437	515	r234	536
o1764	16683	15015	223	r74	229
o1765	17264	18647	339	r102	374
o1766	19718	20853	653	r233	664
o1767	21130	15569	441	r71	514
o1768	17309	19979	445	r103	447
o1769	18674	17220	132	r86	148
o1770	20186	18403	213	r137	217
o1771	14374	16958	324	r28	381
o1772	20290	13447	178	r160	186
o1773	16729	22181	553	r173	570
o1774	18981	12914	548	r91	566
o1775	21289	14316	367	r105	376
o1776	17228	23110	106	r103	107
o1777	18049	14861	364	r37	379
o1778	18393	14389	500	r48	523
o1779	22171	13199	490	r62	534
o1780	18331	18950	224	r120	226
o1781	18127	15768	361	r71	380
o1782	18884	24499	322	r103	323
o1783	19271	19833	272	r71	304
o1784	19587	21631	166	r110	196
o1785	16853	15238	315	r57	362
o1786	21293	13234	605	r115	619
o1787	21221	14546	63	r222	81
o1788	18943	17212	477	r85	502
o1789	20904	15328	584	r171	608
o1790	17181	19286	620	r43	645
o1791	14231	18129	546	r63	564
o1792	18107	21340	409	r2	414
o1793	15198	17023	195	r28	239
o1794	20189	15465	637	r82	657
o1795	19551	18851	605	r66	630
o1796	21468	11190	418	r16	443
o1797	20834	13451	410	r115	426
o1798	19235	18535	708	r91	719
o1799	20182	18434	469	r94	479
o1800	21090	13682	640	r115	648
o1801	19622	18319	519	r85	536
o1802	16981	15430	157	r205	177
o1803	21865	5304	335	r7	341
o1804	18283	24223	277	r84	281
o1805	20294	19351	589	r43	614
o1806	18397	14849	620	r106	655
o1807	16966	15273	452	r96	467
o1808	19065	25119	701	r221	715
o1809	20049	12056	508	r64	534
o1810	20001	18215	395	r71	425
o1811	19822	14779	404	r81	420
o1812	18268	23319	267	r117	276
o1813	19106	12602	310	r141	313
o1814	21382	7605	749	r146	758
o1815	23883	1402	312	r107	322
o1816	19038	23666	337	r159	369
o1817	18007	15801	630	r70	644
o1818	18481	21709	243	r26	248
o1819	20228	17374	382	r26	398
o1820	19935	19778	411	r175	420
o1821	17720	14342	567	r86	579
o1822	14650	15096	120	r23	141
o1823	16061	22267	233	r88	238
o1824	14155	17161	453	r83	455
o1825	16559	14675	723	r74	724
o1826	19972	19167	554	r176	585
o1827	20302	18870	548	r66	575
o1828	18431	22016	471	r103	473
o1829	18714	20453	219	r50	228
o1830	20387	17663	537	r34	567
o1831	19469	12996	386	r211	398
o1832	20450	16130	613	r136	632
o1833	18166	13930	53	r12	98
o1834	21417	15783	387	r116	399
o1835	19368	21000	297	r167	301
o1836	17856	23227	457	r103	461
o1837	20104	18425	578	r126	600
o1838	15040	20271	378	r11	409
o1839	20779	13567	158	r129	177
o1840	19210	17244	132	r3	153
o1841	22136	14116	329	r204	344
o1842	18738	20072	674	r137	682
o1843	16687	19278	49	r91	53
o1844	20159	18330	430	r66	451
o1845	21016	13609	185	r41	197
o1846	21474	13337	641	r74	645
o1847	19281	22673	303	r38	307
o1848	18258	14672	221	r31	257
o1849	12910	20490	80	r123	101
o1850	18703	18180	199	r166	229
o1851	15383	17116	626	r123	639
o1852	19963	13616	373	r3	390
o1853	13195	18937	211	r149	225
o1854	18997	20632	473	r35	475
o1855	17569	20721	400	r143	421
o1856	14057	23786	520	r22	539
o1857	18512	22285	64	r8	73
o1858	19029	20612	580	r51	610
o1859	22275	13906	557	r195	584
o1860	20223	12242	662	r40	692
o1861	22228	13248	278	r68	302
o1862	17613	16288	526	r74	529
o1863	16529	14801	135	r23	162
o1864	13987	18737	95	r61	144
o1865	17753	15349	218	r166	224
o1866	19947	14365	469	r25	481
o1867	16734	17145	208	r1	215
o1868	19028	21898	264	r103	266
o1869	20178	13460	626	r16	641
o1870	19702	13933	355	r97	364
o1871	14830	18664	542	r28	610
o1872	20671	12204	328	r132	344
o1873	21597	14077	730	r91	741
o1874	21071	15708	457	r105	482
o1875	20201	19718	139	r29	171
o1876	19379	20613	81	r212	84
o1877	17127	21663	618	r50	633
o1878	18244	17870	27	r91	28
o1879	21135	14637	558	r12	600
o1880	20010	20002	623	r71	648
o1881	21843	10768	568	r16	593
o1882	18314	17572	329	r38	337
o1883	20312	19318	671	r18	685
o1884	9741	24393	166	r77	187
o1885	14763	17293	647	r12	660
o1886	14824	16183	199	r99	224
o1887	21185	14112	149	r14	158
o1888	18999	17307	611	r1	617
o1889	19411	20684	77	r103	79
o1890	18781	20491	329	r24	332
o1891	17289	22503	200	r163	204
o1892	17990	15547	513	r25	518
o1893	20424	13851	128	r87	141
o1894	13610	15744	488	r57	497
o1895	21328	13242	380	r106	400
o1896	18713	14479	172	r76	175
o1897	18779	24279	184	r88	190
o1898	21463	12334	80	r235	85
o1899	20542	16604	315	r85	330
o1900	23124	3428	489	r33	490
o1901	18097	15041	500	r48	529
o1902	21635	13153	501	r85	525
o1903	15816	17707	532	r29	554
o1904	17395	18689	564	r103	567
o1905	20920	12918	317	r92	332
o1906	18399	22804	501	r159	526
o1907	18903	10141	635	r236	651
o1908	19977	18231	527	r12	553
o1909	21223	12743	526	r80	543
o1910	14331	17461	83	r40	94
o1911	19617	20802	409	r71	427
o1912	20091	7898	486	r67	496
o1913	19277	16882	474	r43	498
o1914	19898	7331	639	r144	647
o1915	15604	14571	666	r91	675
o1916	20227	18536	528	r17	541
o1917	21381	15743	461	r121	501
o1918	18795	19309	398	r88	400
o1919	16431	13843	472	r199	508
o1920	13003	19880	159	r25	167
o1921	17104	23387	245	r39	270
o1922	18811	19655	549	r88	560
o1923	20556	16728	463	r136	472
o1924	13801	22650	177	r22	206
o1925	19798	18528	554	r192	559
o1926	22366	7062	453	r33	453
o1927	22417	7677	442	r33	444
o1928	19316	16088	59	r166	70
o1929	24853	3544	149	r67	150
o1930	22319	13751	527	r41	536
o1931	19984	18047	147	r85	163
o1932	18467	14790	122	r96	143
o1933	21044	13626	441	r91	458
o1934	20208	19385	386	r126	398
o1935	17026	16214	174	r23	188
o1936	13739	17003	638	r83	640
o1937	13663	19842	489	r79	509
o1938	20415	13731	508	r82	528
o1939	20890	13522	513	r141	523
o1940	19548	12970	536	r145	548
o1941	16108	15531	653	r237	678
o1942	19113	18706	291	r105	311
o1943	19545	17439	506	r103	516
o1944	22087	13509	674	r102	724
o1945	20108	12721	599	r168	608
o1946	20612	7598	467	r67	482
o1947	17718	15117	232	r23	251
o1948	19460	18795	598	r105	608
o1949	16994	16048	141	r103	144
o1950	18164	20700	158	r117	168
o1951	17537	14917	399	r188	402
o1952	16542	8993	306	r144	318
o1953	18725	12978	638	r46	641
o1954	20594	17554	223	r188	253
o1955	21069	15239	458	r3	470
o1956	18212	13570	102	r96	113
o1957	20246	14116	99	r91	108
o1958	19716	10851	405	r46	419
o1959	20504	18919	66	r123	82
o1960	16963	21542	383	r28	429
o1961	20028	18051	158	r78	172
o1962	20154	12804	400	r13	423
o1963	21957	13424	621	r215	642
o1964	19625	20545	231	r71	271
o1965	17212	11679	341	r52	350
o1966	16519	17512	370	r74	373
o1967	15240	14443	12	r109	28
o1968	18888	19691	573	r51	603
o1969	20801	13326	558	r106	572
o1970	15072	19259	650	r11	655
o1971	21137	12305	148	r69	150
o1972	20050	17405	185	r200	205
o1973	14934	21525	420	r28	447
o1974	21261	14348	198	r132	210
o1975	19435	15793	213	r42	226
o1976	19643	11010	276	r93	292
o1977	19642	18186	410	r17	424
o1978	21437	10802	194	r152	198
o1979	19247	21472	527	r45	544
o1980	13805	23024	639	r32	659
o1981	13983	19195	216	r83	218
o1982	17345	14960	403	r12	422
o1983	13425	21770	617	r22	637
o1984	20557	17507	461	r27	511
o1985	16932	19716	730	r91	745
o1986	15607	17113	370	r79	398
o1987	17436	19320	170	r137	181
o1988	16198	15760	342	r214	353
o1989	20779	11626	156	r235	157
o1990	19290	19071	250	r24	255
o1991	14507	18194	91	r57	111
o1992	23262	4901	283	r107	315
o1993	21255	13591	687	r82	702
o1994	14462	14867	38	r109	66
o1995	20874	13710	322	r160	341
o1996	15271	18212	461	r28	497
o1997	17043	20747	465	r84	478
o1998	21934	13337	171	r61	206
o1999	18393	14873	47	r12	73
o2000	14615	21074	567	r79	585
o2001	21508	15349	3	r69	13
o2002	14298	17768	304	r185	326
o2003	21067	15076	344	r35	350
o2004	19794	15263	354	r86	369
o2005	22989	1953	584	r107	612
o2006	15937	17980	235	r49	244
o2007	18037	14704	80	r64	105
o2008	17799	17031	245	r71	265
o2009	20947	13347	366	r181	381
o2010	16610	21581	595	r22	610
o2011	15850	17625	115	r50	148
o2012	24593	4005	526	r33	527
o2013	17920	9859	248	r7	258
o2014	18712	21789	327	r30	372
o2015	23431	4275	210	r33	224
o2016	19319	20453	74	r50	94
o2017	16266	23208	49	r164	86
o2018	17164	23349	505	r51	538
o2019	15984	16145	448	r83	449
o2020	20070	14384	376	r167	403
o2021	19242	18866	455	r89	487
o2022	20264	19754	557	r130	579
o2023	21082	15067	438	r71	456
o2024	18621	20052	425	r126	437
o2025	17040	23060	277	r65	281
o2026	21621	10162	88	r42	107
o2027	18166	14040	518	r96	533
o2028	19453	14987	397	r62	417
o2029	21934	10326	451	r16	476
o2030	21466	11258	423	r102	450
o2031	17358	14621	559	r108	570
o2032	19529	17928	386	r24	409
o2033	16824	16024	573	r120	576
o2034	13668	17131	523	r28	575
o2035	16112	11847	183	r152	191
o2036	13600	22454	459	r47	474
o2037	20649	12241	199	r190	226
o2038	18389	23209	237	r110	239
o2039	18182	14760	481	r96	496
o2040	13167	19176	332	r123	345
o2041	15276	21243	519	r178	537
o2042	21875	14603	412	r112	413
o2043	18416	14177	649	r106	676
o2044	21514	10238	442	r14	452
o2045	14178	17063	554	r54	564
o2046	21807	11069	608	r16	628
o2047	16325	16413	194	r74	198
o2048	20022	19371	70	r78	94
o2049	22275	13117	545	r182	575
o2050	20871	15601	538	r196	553
o2051	18200	18140	476	r89	511
o2052	21484	13323	531	r136	535
o2053	20405	18805	126	r143	146
o2054	21046	11479	571	r16	596
o2055	18760	12752	285	r112	310
o2056	21851	13187	164	r116	196
o2057	14607	16390	634	r74	642
o2058	13768	22300	407	r229	409
o2059	15169	17817	602	r57	622
o2060	21861	10594	161	r58	190
o2061	19452	21741	625	r17	664
o2062	19736	21315	133	r25	149
o2063	19348	18579	279	r72	286
o2064	21541	10235	251	r165	258
o2065	16751	13019	524	r23	537
o2066	20250	18797	542	r126	551
o2067	18705	18794	484	r8	490
o2068	18579	18354	731	r50	743
o2069	18742	14807	557	r172	560
o2070	17889	20110	365	r24	375
o2071	18912	13533	472	r62	494
o2072	17955	18865	239	r50	252
o2073	18996	24968	541	r100	553
o2074	19755	16319	480	r29	507
o2075	19137	17251	195	r125	210
o2076	20275	18291	528	r105	542
o2077	13228	18138	275	r83	276
o2078	20020	9655	103	r95	106
o2079	21047	14377	490	r102	542
o2080	18255	21055	81	r50	124
o2081	18732	17810	320	r85	331
o2082	21126	14181	625	r224	645
o2083	15204	6494	530	r7	545
o2084	17871	15040	331	r31	357
o2085	20904	14897	485	r227	490
o2086	14202	18287	533	r12	561
o2087	19291	17454	161	r50	173
o2088	2438	29167	500	r98	515
o2089	21668	13792	691	r29	721
o2090	14828	16703	690	r99	707
o2091	20628	13875	274	r195	283
o2092	21472	13240	480	r62	515
o2093	20049	12189	315	r93	336
o2094	20811	13625	461	r74	470
o2095	21601	14757	593	r87	607
o2096	16453	7630	598	r7	604
o2097	19077	20959	599	r32	620
o2098	18732	12882	82	r80	98
o2099	18145	18562	479	r35	484
o2100	16205	14926	314	r148	316
o2101	19647	18334	597	r84	610
o2102	20276	13592	659	r29	677
o2103	22167	13441	574	r238	592
o2104	19361	20833	232	r24	237
o2105	21104	14164	651	r111	679
o2106	20507	16788	493	r56	509
o2107	14872	18191	672	r61	702
o2108	20734	16028	735	r99	742
o2109	16311	22616	563	r84	579
o2110	18712	24311	630	r103	634
o2111	20176	14222	211	r90	221
o2112	18264	14225	387	r234	397
o2113	20641	16521	12	r12	36
o2114	21313	11526	216	r52	236
o2115	16438	20547	582	r18	636
o2116	20517	16874	250	r81	271
o2117	20607	15886	594	r175	627
o2118	18406	19062	243	r30	277
o2119	20453	14384	654	r112	655
o2120	17387	15090	495	r12	537
o2121	19655	21246	175	r84	184
o2122	16856	20004	636	r88	641
o2123	21120	13630	763	r19	774
o2124	17626	18050	510	r133	534
o2125	21901	13419	588	r106	603
o2126	19960	15210	401	r183	427
o2127	18458	24455	217	r110	242
o2128	18505	18038	164	r84	176
o2129	21384	10829	758	r16	780
o2130	16259	20947	324	r120	329
o2131	14155	18375	502	r104	510
o2132	19957	13012	407	r71	419
o2133	21343	11161	154	r7	163
o2134	19016	19639	542	r102	685
o2135	20978	13454	683	r7	694
o2136	20133	19256	273	r17	288
o2137	21472	14123	492	r41	513
o2138	14503	19180	645	r76	647
o2139	20883	12970	249	r204	264
o2140	17906	18016	248	r23	267
o2141	19511	17981	505	r171	544
o2142	16449	22117	163	r30	193
o2143	14797	23974	181	r84	184
o2144	21282	15520	237	r177	247
o2145	19719	21504	472	r30	516
o2146	21418	13203	653	r82	673
o2147	15610	18345	158	r123	168
o2148	18963	20922	559	r39	576
o2149	17279	15926	612	r64	658
o2150	15350	17150	473	r96	495
o2151	18036	13972	369	r29	396
o2152	17482	20583	80	r66	105
o2153	19839	16257	121	r190	141
o2154	21692	9790	373	r20	393
o2155	17834	20979	746	r163	758
o2156	16641	14492	256	r205	276
o2157	13031	19309	465	r79	491
o2158	17137	23095	359	r89	373
o2159	19154	22758	561	r30	591
o2160	21342	14175	356	r66	372
o2161	22031	14146	242	r115	249
o2162	18085	15634	587	r115	597
o2163	20177	19811	405	r70	427
o2164	15375	15166	563	r61	608
o2165	16471	14970	189	r155	209
o2166	16061	15395	307	r74	311
o2167	24186	2369	431	r107	437
o2168	19386	23368	692	r79	710
o2169	21395	14927	171	r46	185
o2170	19119	10504	26	r239	52
o2171	19935	12996	176	r202	181
o2172	17987	20759	548	r135	560
o2173	16921	16987	516	r74	519
o2174	22064	13596	443	r102	473
o2175	21868	13478	344	r74	348
o2176	21206	11624	543	r14	553
o2177	21637	14351	213	r190	247
o2178	18077	19015	513	r71	524
o2179	19587	21097	503	r17	523
o2180	14892	16046	622	r76	624
o2181	15560	17056	98	r57	118
o2182	20791	13705	117	r44	137
o2183	15097	17619	715	r55	726
o2184	17687	26292	330	r26	330
o2185	16571	11382	181	r152	191
o2186	21265	14744	437	r92	460
o2187	20182	19259	412	r24	422
o2188	19725	12842	520	r97	537
o2189	22416	4446	595	r20	615
o2190	17723	22187	566	r17	588
o2191	24703	4096	502	r33	502
o2192	22396	13841	617	r102	672
o2193	18854	20376	165	r50	183
o2194	19990	13299	57	r12	86
o2195	16382	16614	403	r1	415
o2196	16990	15158	95	r74	101
o2197	17621	14726	486	r74	490
o2198	17888	10458	180	r52	205
o2199	18358	14223	432	r42	442
o2200	20864	15751	256	r71	281
o2201	18266	19172	467	r79	492
o2202	23529	3671	77	r67	79
o2203	20486	14032	173	r35	176
o2204	18854	18775	426	r171	465
o2205	15667	16703	528	r83	529
o2206	18733	23902	478	r159	492
o2207	21300	14732	446	r115	459
o2208	22281	13469	211	r71	248
o2209	15535	17452	586	r74	592
o2210	15256	16228	329	r76	338
o2211	19007	21821	658	r79	685
o2212	19562	16295	567	r167	571
o2213	18403	19040	502	r35	511
o2214	19049	22996	379	r22	398
o2215	21194	14379	334	r218	353
o2216	20112	19445	462	r88	472
o2217	9244	26999	234	r232	244
o2218	16488	9036	295	r152	315
o2219	19477	19266	620	r78	627
o2220	16728	16981	553	r72	564
o2221	17913	15527	67	r85	84
o2222	18637	17635	106	r85	115
o2223	20559	14284	601	r231	621
o2224	19713	20281	120	r117	135
o2225	21461	12773	526	r127	550
o2226	20789	15007	423	r80	439
o2227	22323	13880	519	r82	539
o2228	16543	20726	274	r43	299
o2229	20333	18675	136	r71	159
o2230	19675	13890	448	r74	453
o2231	21141	15125	314	r2	325
o2232	19585	10079	442	r20	482
o2233	19305	21861	644	r126	659
o2234	19983	6687	590	r20	610
o2235	20049	18233	429	r161	448
o2236	15875	15677	369	r12	383
o2237	19222	19137	61	r128	77
o2238	14120	13933	745	r19	765
o2239	16967	19787	537	r83	539
o2240	15832	15607	647	r114	658
o2241	19530	12767	221	r155	228
o2242	16490	14287	482	r74	486
o2243	19917	13088	641	r8	647
o2244	19226	17816	85	r166	97
o2245	21103	15264	338	r69	344
o2246	17843	20477	422	r84	425
o2247	19283	18002	252	r191	267
o2248	19382	12481	571	r108	582
o2249	18805	24387	225	r8	245
o2250	14992	17401	498	r108	510
o2251	19148	12257	402	r153	423
o2252	10919	17289	496	r49	522
o2253	18420	24430	208	r110	230
o2254	21762	13472	532	r102	592
o2255	10518	28523	562	r98	581
o2256	20179	19468	435	r29	472
o2257	18897	25193	429	r159	475
o2258	20654	16688	92	r89	102
o2259	20641	15603	210	r62	236
o2260	23584	1220	155	r107	176
o2261	17504	31492	651	r131	664
o2262	21269	11499	71	r52	86
o2263	13510	23064	475	r114	489
o2264	15328	11319	355	r7	373
o2265	22204	13369	584	r102	637
o2266	21874	10024	230	r16	250
o2267	20982	14931	314	r120	316
o2268	21446	11178	168	r113	194
o2269	17137	20603	134	r18	143
o2270	19997	18822	261	r26	286
o2271	16473	15010	85	r155	101
o2272	19933	12423	556	r5	561
o2273	13965	16089	596	r61	642
o2274	14928	19359	377	r108	394
o2275	21106	14999	733	r201	772
o2276	18313	19689	142	r18	165
o2277	21850	14772	488	r136	495
o2278	17541	14739	593	r64	613
o2279	21301	15549	456	r82	476
o2280	20308	13434	489	r7	496
o2281	17928	12670	522	r62	537
o2282	15517	16527	258	r83	260
o2283	15034	19630	541	r123	554
o2284	20089	20105	381	r35	383
o2285	24345	2583	339	r33	365
o2286	19870	17987	544	r132	549
o2287	16373	11312	226	r93	244
o2288	18851	19454	434	r120	436
o2289	18330	14966	383	r64	402
o2290	19372	12172	369	r12	387
o2291	18938	24585	722	r30	762
o2292	19758	15714	527	r111	548
o2293	16612	13749	602	r64	658
o2294	22262	13243	533	r141	535
o2295	20319	16570	307	r188	327
o2296	14252	18235	422	r47	432
o2297	16312	17176	128	r96	133
o2298	24888	2968	133	r240	222
o2299	16655	6384	521	r241	541
o2300	19663	19235	245	r128	265
o2301	16844	16814	284	r1	289
o2302	19897	16369	482	r242	500
o2303	17010	20802	78	r50	106
o2304	16894	15155	16	r109	30
o2305	20323	18279	336	r103	339
o2306	16067	14578	73	r96	90
o2307	20157	12194	427	r69	441
o2308	19831	20834	640	r71	663
o2309	14864	16342	146	r148	148
o2310	21163	14006	627	r10	639
o2311	19159	17281	204	r71	235
o2312	21797	11131	167	r42	187
o2313	18788	17832	162	r1	167
o2314	18929	21126	560	r103	562
o2315	7197	25310	484	r229	485
o2316	22369	14110	600	r74	606
o2317	16247	21373	104	r117	115
o2318	18248	18821	279	r43	304
o2319	19389	17866	545	r129	567
o2320	19997	14626	393	r102	416
o2321	21025	14637	398	r44	428
o2322	20966	13635	538	r62	564
o2323	21230	14739	545	r145	546
o2324	19213	17973	685	r121	695
o2325	21229	11658	550	r243	565
o2326	23408	1977	670	r67	685
o2327	18400	19749	568	r89	588
o2328	15840	14069	386	r48	400
o2329	17897	16143	337	r23	361
o2330	21703	13920	666	r91	680
o2331	17713	18082	520	r43	545
o2332	20959	12877	91	r116	104
o2333	20202	19138	182	r25	194
o2334	18937	13803	475	r58	497
o2335	16407	13677	193	r96	202
o2336	19612	12947	182	r102	202
o2337	13946	17426	90	r12	141
o2338	24608	4116	422	r107	424
o2339	20050	19588	581	r35	585
o2340	18583	19617	455	r71	480
o2341	20557	15957	126	r102	146
o2342	14633	20947	78	r22	98
o2343	15759	23850	249	r219	271
o2344	18239	14915	463	r169	499
o2345	19288	16513	625	r70	634
o2346	20993	12896	155	r195	175
o2347	21377	10778	124	r42	141
o2348	16807	15246	368	r23	382
o2349	8561	24463	489	r77	519
o2350	18871	17548	517	r23	537
o2351	22033	13913	435	r34	447
o2352	20802	13761	417	r59	444
o2353	21314	11436	431	r195	457
o2354	23056	3361	324	r33	326
o2355	22081	13439	570	r68	592
o2356	18851	17465	462	r23	467
o2357	21172	15144	235	r5	246
o2358	20716	14137	543	r218	552
o2359	20322	19197	403	r111	422
o2360	18264	18168	553	r137	567
o2361	13423	17841	301	r175	310
o2362	21661	13869	549	r215	567
o2363	13475	21416	650	r28	711
o2364	19773	20171	59	r123	65
o2365	16228	15363	567	r23	582
o2366	16706	7406	734	r20	744
o2367	18626	18330	579	r23	592
o2368	15039	18236	439	r74	444
o2369	19942	12456	405	r204	420
o2370	19871	13486	523	r35	528
o2371	18820	17417	82	r50	107
o2372	16857	15201	7	r244	27
o2373	20040	19949	239	r88	247
o2374	17957	6692	352	r152	381
o2375	19373	14259	402	r74	408
o2376	13175	8909	322	r245	329
o2377	22069	13985	539	r80	561
o2378	23738	2804	654	r67	664
o2379	17606	16069	543	r74	550
o2380	21095	13534	235	r160	247
o2381	21645	799	230	r33	234
o2382	24716	4172	232	r152	241
o2383	19786	7039	274	r67	277
o2384	15587	14862	571	r74	585
o2385	19581	19168	400	r128	436
o2386	19420	20324	340	r71	365
o2387	21030	13133	571	r5	581
o2388	19602	18087	281	r84	291
o2389	21296	10317	538	r181	547
o2390	17391	15557	92	r23	106
o2391	19821	17888	675	r102	725
o2392	19374	12735	46	r60	59
o2393	18011	12706	498	r46	515
o2394	18262	19923	501	r71	526
o2395	20709	12107	605	r80	621
o2396	17839	19976	471	r133	484
o2397	16458	13899	765	r64	797
o2398	18162	24715	63	r164	87
o2399	18450	18410	324	r17	344
o2400	19973	12938	240	r218	244
o2401	17799	25418	511	r159	528
o2402	16066	21531	277	r84	282
o2403	19172	19257	533	r53	551
o2404	20971	14445	149	r81	158
o2405	16572	20892	458	r17	470
o2406	20002	19239	604	r124	625
o2407	20957	14675	603	r177	613
o2408	14042	17984	588	r57	608
o2409	21350	13737	623	r136	637
o2410	17458	15394	505	r96	520
o2411	21044	14408	309	r183	325
o2412	19320	20653	257	r84	263
o2413	16580	15705	412	r86	431
o2414	18523	20730	608	r71	630
o2415	21226	13083	298	r92	301
o2416	10568	18087	170	r79	185
o2417	21367	13149	569	r74	572
o2418	16565	23009	357	r89	373
o2419	17678	22662	274	r17	293
o2420	22028	13313	125	r12	145
o2421	18749	19401	65	r88	73
o2422	16386	16345	464	r10	478
o2423	18515	12989	490	r168	505
o2424	19335	21696	538	r151	553
o2425	16872	20088	562	r88	573
o2426	20797	13292	541	r190	571
o2427	14122	17616	620	r114	631
o2428	18363	21731	496	r133	529
o2429	25015	3592	513	r107	523
o2430	18204	14723	609	r102	664
o2431	17702	19365	453	r88	466
o2432	18147	15438	536	r74	542
o2433	22117	13393	428	r82	439
o2434	19188	16939	357	r102	388
o2435	19468	19782	190	r71	215
o2436	23464	1745	466	r20	486
o2437	16411	18731	678	r43	688
o2438	19874	20222	282	r173	310
o2439	17116	21895	64	r110	105
o2440	21604	14915	436	r243	455
o2441	22075	13444	386	r141	386
o2442	17279	21214	376	r17	402
o2443	20601	15491	348	r111	372
o2444	16578	16530	119	r50	151
o2445	16551	14310	521	r31	543
o2446	16970	22321	70	r45	89
o2447	17258	16189	285	r47	300
o2448	21064	15349	473	r82	501
o2449	15807	16385	128	r1	138
o2450	13448	18374	314	r28	365
o2451	16867	14084	86	r23	104
o2452	17808	15677	420	r125	435
o2453	18535	17455	586	r129	606
o2454	15237	16224	739	r74	742
o2455	19937	12265	381	r152	391
o2456	16920	15360	163	r74	170
o2457	21760	10309	716	r16	731
o2458	16845	15896	172	r76	174
o2459	15202	18792	482	r43	505
o2460	20745	16451	514	r130	522
o2461	13688	18983	44	r166	53
o2462	15664	16812	86	r91	96
o2463	3395	32111	412	r77	445
o2464	20085	19590	661	r79	686
o2465	15805	23884	635	r22	647
o2466	16585	18194	163	r103	168
o2467	16320	11802	374	r113	390
o2468	21407	14580	68	r129	89
o2469	15237	17249	412	r25	436
o2470	21364	15537	71	r60	84
o2471	19776	13058	303	r3	330
o2472	18719	25332	173	r123	188
o2473	15814	14938	49	r12	89
o2474	15968	16015	258	r49	281
o2475	21836	14694	638	r10	644
o2476	17018	15340	589	r64	630
o2477	20933	15036	552	r90	558
o2478	19181	17935	485	r243	498
o2479	17797	14843	365	r46	381
o2480	20536	17573	349	r103	356
o2481	19725	13363	491	r102	536
o2482	17612	19716	313	r28	365
o2483	20242	19317	173	r24	178
o2484	14332	18049	669	r61	705
o2485	18177	20864	561	r94	573
o2486	18635	13094	419	r82	432
o2487	21900	6231	376	r107	388
o2488	18722	17307	190	r23	205
o2489	20118	17776	394	r66	398
o2490	16679	16639	707	r91	723
o2491	20678	16341	564	r136	577
o2492	20036	16108	362	r8	373
o2493	24926	3686	122	r107	130
o2494	18592	18550	397	r246	417
o2495	18339	22132	150	r89	170
o2496	19649	20755	281	r43	306
o2497	18550	18336	318	r128	335
o2498	20951	15926	408	r224	432
o2499	21264	15024	389	r57	419
o2500	19409	17780	268	r103	270
o2501	20225	16802	544	r59	569
o2502	19120	12115	576	r27	626
o2503	21886	14837	266	r147	287
o2504	20033	12815	523	r125	538
o2505	19666	18442	528	r83	530
o2506	21350	15639	79	r92	92
o2507	18737	11940	539	r46	550
o2508	20697	14226	418	r145	419
o2509	19099	21856	121	r158	139
o2510	15310	19308	558	r57	579
o2511	16243	14357	706	r74	708
o2512	20815	15377	492	r106	507
o2513	21934	10089	333	r127	354
o2514	21416	15632	555	r243	565
o2515	19874	19897	562	r167	566
o2516	18400	19272	525	r91	542
o2517	19832	17967	298	r136	301
o2518	17432	14316	584	r1	594
o2519	16170	15659	694	r12	707
o2520	18948	21786	529	r137	541
o2521	17120	16882	503	r64	525
o2522	18394	15348	163	r155	171
o2523	6768	25603	320	r229	321
