order	x	y	placement_time	restaurant	ready_time
o1702	24544	21704	304	r143	325
o1703	24518	18104	108	r68	133
o1704	24556	21573	479	r65	479
o1705	20621	19132	613	r121	666
o1706	18829	19205	126	r47	142
o1707	25399	15334	607	r57	612
o1708	25715	16316	533	r2	545
o1709	21574	24435	94	r24	165
o1710	23402	27812	569	r185	600
o1711	24222	17610	510	r197	541
o1712	24501	20407	392	r108	398
o1713	24676	20578	433	r74	445
o1714	23456	21292	155	r78	205
o1715	23469	12880	476	r167	521
o1716	18018	20422	427	r33	455
o1717	23839	20117	367	r203	394
o1718	19802	16878	84	r2	121
o1719	24842	21553	503	r30	534
o1720	21640	22182	627	r64	638
o1721	23748	21107	623	r10	660
o1722	24855	18228	347	r9	395
o1723	21107	19981	360	r39	361
o1724	18609	18870	556	r130	587
o1725	26567	15880	561	r80	572
o1726	20470	18912	184	r30	191
o1727	22361	20420	438	r131	463
o1728	24561	20078	196	r78	308
o1729	24426	17471	548	r223	553
o1730	25336	15327	191	r9	228
o1731	24286	22018	172	r6	213
o1732	23534	23997	627	r55	639
o1733	26253	15853	76	r27	83
o1734	26897	15632	78	r122	109
o1735	19851	19078	237	r7	263
o1736	26475	16230	510	r3	532
o1737	20139	18142	662	r58	700
o1738	23910	21209	470	r193	485
o1739	24639	18354	396	r17	406
o1740	21156	23465	120	r39	123
o1741	21548	26153	301	r171	332
o1742	22090	17279	465	r7	490
o1743	23748	14960	194	r47	210
o1744	26109	12667	30	r123	35
o1745	23279	19882	316	r17	333
o1746	25626	17396	535	r80	551
o1747	25752	17268	354	r9	394
o1748	21377	25704	221	r169	232
o1749	24431	14560	88	r28	109
o1750	25095	14516	609	r80	627
o1751	25373	16872	513	r92	531
o1752	25844	13905	463	r161	486
o1753	21475	19603	555	r121	586
o1754	18252	23320	542	r79	555
o1755	26804	15778	321	r7	338
o1756	19462	24771	545	r102	568
o1757	24631	20580	404	r39	405
o1758	21986	17809	169	r78	256
o1759	24710	18676	230	r130	266
o1760	21818	25281	396	r165	432
o1761	22423	14889	539	r223	541
o1762	23718	22724	203	r108	209
o1763	22675	25602	161	r30	167
o1764	18488	18213	451	r213	481
o1765	25021	16996	187	r87	232
o1766	25336	13564	666	r85	688
o1767	18896	21165	616	r224	628
o1768	23615	15376	270	r9	320
o1769	23752	23066	446	r62	459
o1770	22479	17149	712	r70	722
o1771	21351	18340	330	r138	342
o1772	21800	17554	225	r117	235
o1773	24011	21576	529	r132	559
o1774	21000	16506	181	r117	197
o1775	24648	15900	583	r116	601
o1776	26540	16289	533	r92	554
o1777	24457	21404	112	r30	114
o1778	24583	17002	178	r75	190
o1779	22901	18011	580	r95	622
o1780	25564	17483	468	r144	525
o1781	20502	20090	639	r135	676
o1782	15106	22989	539	r102	560
o1783	22636	22968	517	r64	533
o1784	25352	17453	283	r67	321
o1785	22413	20402	169	r58	204
o1786	25976	14667	488	r225	525
o1787	23963	19741	64	r24	90
o1788	20628	20797	236	r10	271
o1789	23018	24425	407	r36	417
o1790	24381	14753	278	r56	313
o1791	19143	20175	679	r138	689
o1792	24710	20223	416	r71	459
o1793	24608	21453	67	r204	80
o1794	22610	16988	231	r78	343
o1795	26007	15436	560	r163	580
o1796	23795	22735	189	r6	247
o1797	8988	31034	509	r15	537
o1798	23891	24006	526	r1	558
o1799	24686	20518	556	r43	574
o1800	21706	16971	448	r18	479
o1801	21167	19575	278	r26	316
o1802	21801	17364	523	r106	560
o1803	25223	14465	553	r51	576
o1804	17971	20895	204	r99	210
o1805	27139	10186	71	r199	139
o1806	23029	22094	83	r179	106
o1807	20702	25584	169	r48	202
o1808	25108	16570	260	r87	302
o1809	24534	15217	599	r103	625
o1810	24266	15824	398	r211	405
o1811	21674	17479	142	r2	157
o1812	24206	23108	266	r22	279
o1813	23479	13482	588	r182	603
o1814	24865	20424	128	r9	171
o1815	24179	15657	431	r101	463
o1816	23817	14943	449	r160	476
o1817	20114	18919	179	r79	185
o1818	21025	18620	130	r2	257
o1819	23132	21456	327	r11	360
o1820	23920	12157	235	r220	250
o1821	24041	22028	593	r13	616
o1822	18147	23051	587	r32	612
o1823	23289	20320	222	r112	225
o1824	22421	17997	597	r114	610
o1825	26531	15728	36	r117	48
o1826	23773	20847	199	r26	205
o1827	24719	20574	198	r13	220
o1828	25478	13656	695	r9	726
o1829	22024	21394	132	r78	188
o1830	25199	16236	561	r107	592
o1831	23323	20324	174	r75	191
o1832	22972	19536	104	r78	141
o1833	25471	17736	420	r16	451
o1834	24178	23170	66	r22	77
o1835	26443	15999	144	r186	206
o1836	25890	16026	310	r83	316
o1837	24913	21515	597	r43	633
o1838	24745	20364	421	r186	439
o1839	19303	20557	290	r66	293
o1840	20478	24390	356	r48	368
o1841	22668	25276	473	r194	500
o1842	22807	24533	432	r165	468
o1843	18603	23131	146	r171	177
o1844	21806	9057	497	r60	524
o1845	24392	21144	187	r6	264
o1846	25243	15284	630	r72	637
o1847	24818	16646	613	r213	638
o1848	25676	17406	171	r142	189
o1849	28617	3589	161	r77	177
o1850	24859	16041	161	r6	192
o1851	21515	18486	105	r7	130
o1852	25282	16587	195	r186	252
o1853	19970	23639	280	r48	308
o1854	23785	20631	48	r104	74
o1855	21983	17451	232	r57	237
o1856	23662	24399	562	r32	583
o1857	24443	15876	462	r80	473
o1858	22835	24315	78	r24	111
o1859	23597	21615	519	r22	530
o1860	25441	17745	524	r110	534
o1861	21569	17427	93	r41	134
o1862	23569	22894	128	r119	133
o1863	24556	21003	474	r143	484
o1864	20289	18155	602	r2	629
o1865	21233	15233	659	r153	665
o1866	22275	24995	533	r152	549
o1867	25547	14054	437	r56	472
o1868	23641	22786	397	r63	427
o1869	18857	23029	578	r1	613
o1870	24536	15901	335	r76	342
o1871	22897	20011	593	r13	625
o1872	25053	19142	148	r105	206
o1873	25577	16684	497	r52	517
o1874	21986	18693	646	r7	664
o1875	21637	23322	71	r24	107
o1876	25845	13085	494	r9	550
o1877	25947	18133	252	r92	272
o1878	16055	19418	382	r163	404
o1879	19702	20544	63	r14	90
o1880	22929	21496	479	r69	500
o1881	23426	21139	209	r131	210
o1882	22981	25540	216	r59	227
o1883	19843	20800	195	r149	196
o1884	25229	14620	329	r58	372
o1885	24872	21439	340	r209	342
o1886	20444	16853	573	r58	614
o1887	21830	17945	104	r2	139
o1888	24279	21454	551	r65	558
o1889	25720	17494	440	r226	448
o1890	20882	16722	627	r121	653
o1891	22790	14106	433	r154	443
o1892	26016	13454	601	r85	606
o1893	23964	22819	544	r69	576
o1894	23725	20908	659	r224	684
o1895	20592	20109	315	r47	336
o1896	20439	20972	597	r29	639
o1897	25766	17632	585	r110	593
o1898	25804	16204	752	r92	773
o1899	24351	23046	191	r24	251
o1900	24838	21555	90	r13	126
o1901	23241	20766	53	r162	116
o1902	22266	23728	344	r24	381
o1903	24925	21358	62	r91	99
o1904	24614	21304	270	r11	278
o1905	21801	17197	106	r116	127
o1906	21084	17875	290	r7	327
o1907	21944	16512	298	r75	318
o1908	21486	24994	457	r132	478
o1909	24654	21692	286	r108	292
o1910	23517	15193	479	r158	480
o1911	23665	15279	52	r89	57
o1912	26596	15718	738	r95	756
o1913	23885	23349	361	r74	391
o1914	23138	22900	115	r39	117
o1915	24147	22220	556	r132	593
o1916	28522	6040	410	r199	510
o1917	23825	21776	269	r13	287
o1918	23994	16753	225	r65	230
o1919	23400	14056	69	r56	81
o1920	22989	21687	647	r32	675
o1921	22385	18207	654	r80	666
o1922	25730	16246	476	r72	482
o1923	23383	13614	91	r41	147
o1924	24307	22487	144	r69	169
o1925	22645	18050	463	r7	488
o1926	29609	5516	94	r77	116
o1927	24685	21241	206	r13	224
o1928	23501	19461	557	r10	598
o1929	26101	12911	361	r72	368
o1930	22876	21490	520	r69	548
o1931	24154	23109	277	r214	280
o1932	16223	31515	296	r15	326
o1933	23376	22214	239	r194	252
o1934	22714	21932	244	r166	262
o1935	25837	13871	494	r85	519
o1936	25975	16982	97	r24	193
o1937	22529	23802	166	r144	232
o1938	22578	16178	206	r128	243
o1939	25703	17332	20	r38	35
o1940	18792	19767	232	r138	250
o1941	19501	19834	446	r50	466
o1942	25607	17351	175	r6	232
o1943	23636	19259	248	r35	276
o1944	24889	19109	204	r43	214
o1945	25391	18713	186	r11	203
o1946	25734	17519	113	r54	159
o1947	24721	16402	288	r141	310
o1948	24922	19286	167	r104	187
o1949	23364	17201	530	r53	540
o1950	24097	18643	75	r144	108
o1951	20222	25345	346	r48	398
o1952	23517	19505	176	r91	202
o1953	26891	16304	167	r173	189
o1954	25571	15603	612	r227	614
o1955	21447	17593	211	r26	228
o1956	24569	16586	342	r172	404
o1957	22087	18131	687	r24	697
o1958	20034	20259	168	r30	170
o1959	22969	22258	41	r39	44
o1960	19431	22469	566	r135	589
o1961	25869	15249	178	r56	190
o1962	20463	20162	175	r25	190
o1963	20882	28281	437	r55	453
o1964	25940	16833	605	r103	645
o1965	25247	18710	435	r35	451
o1966	26311	16296	651	r7	669
o1967	22845	17006	552	r95	570
o1968	18653	22729	514	r1	536
o1969	21161	21138	243	r10	276
o1970	22175	21390	657	r69	693
o1971	26411	16072	449	r202	462
o1972	24695	21991	631	r65	633
o1973	18223	19904	211	r135	242
o1974	24653	15107	660	r46	678
o1975	25954	17990	18	r38	39
o1976	26284	15574	162	r136	179
o1977	26430	15665	653	r56	665
o1978	19367	19048	159	r25	174
o1979	25470	15259	627	r67	649
o1980	18921	20505	541	r33	552
o1981	24862	21132	450	r119	453
o1982	22416	17669	104	r62	134
o1983	25392	14251	481	r80	492
o1984	24559	20380	323	r203	355
o1985	26504	15645	193	r100	219
o1986	20726	18598	72	r2	100
o1987	24770	15508	604	r28	630
o1988	17276	22221	162	r29	183
o1989	21421	17576	135	r58	163
o1990	20546	20719	269	r7	277
o1991	21471	19726	214	r47	236
o1992	24221	23095	291	r125	317
o1993	19307	19686	239	r7	245
o1994	20686	19583	575	r163	587
o1995	26566	16253	559	r23	565
o1996	25533	16619	297	r52	317
o1997	25937	14010	355	r161	403
o1998	24596	19968	228	r49	253
o1999	16119	31305	346	r15	377
o2000	22437	27196	188	r30	199
o2001	23724	21140	319	r11	336
o2002	24905	16055	424	r80	434
o2003	20619	19465	449	r137	465
o2004	22211	23306	192	r86	194
o2005	17713	20151	233	r138	254
o2006	26193	10631	398	r101	424
o2007	21930	16894	496	r2	533
o2008	25764	16948	171	r143	178
o2009	25738	16727	95	r28	111
o2010	19727	18777	520	r190	538
o2011	21845	23912	94	r86	110
o2012	26110	12647	107	r85	132
o2013	18553	19032	762	r103	775
o2014	25515	17541	430	r78	467
o2015	18687	19438	541	r7	552
o2016	24679	16621	71	r47	102
o2017	19833	19427	401	r103	411
o2018	25314	18635	222	r102	245
o2019	11887	26865	107	r187	113
o2020	22420	23960	393	r22	406
o2021	24939	19111	390	r184	408
o2022	24840	21731	511	r8	537
o2023	19560	20555	408	r144	451
o2024	25658	14966	546	r85	619
o2025	17614	20377	228	r135	248
o2026	23449	13340	497	r161	522
o2027	18658	19959	513	r33	515
o2028	23405	14465	310	r7	342
o2029	22963	10464	514	r134	544
o2030	19674	23872	676	r185	688
o2031	17917	20141	121	r99	127
o2032	24227	21163	152	r166	209
o2033	18882	17996	535	r64	543
o2034	25238	18754	21	r207	33
o2035	22210	21679	588	r39	590
o2036	24379	20462	625	r143	626
o2037	19608	18285	640	r29	680
o2038	19306	21013	455	r121	486
o2039	25803	17799	620	r28	667
o2040	24226	22415	190	r78	302
o2041	24793	21381	614	r43	641
o2042	23605	18932	429	r160	459
o2043	24206	14916	77	r52	122
o2044	23704	22501	180	r22	195
o2045	20077	18935	109	r2	207
o2046	18691	19260	190	r7	196
o2047	24691	21237	495	r143	506
o2048	20936	18998	107	r91	139
o2049	18789	21388	284	r138	321
o2050	25081	16439	528	r110	549
o2051	20769	18947	310	r58	352
o2052	24351	21454	558	r63	578
o2053	20481	18845	366	r99	384
o2054	23770	22051	576	r209	591
o2055	24634	21377	109	r204	127
o2056	20714	18070	165	r78	257
o2057	19476	20263	111	r99	116
o2058	23037	19864	178	r17	188
o2059	21360	13740	78	r41	128
o2060	25811	15540	269	r122	282
o2061	25097	14547	702	r11	717
o2062	25835	13935	638	r85	678
o2063	26159	12625	204	r5	221
o2064	23452	22295	99	r69	122
o2065	25513	17283	217	r70	230
o2066	26920	16085	238	r28	261
o2067	21730	20805	320	r29	356
o2068	24691	15855	139	r72	145
o2069	30745	2979	511	r19	549
o2070	19848	21697	111	r78	131
o2071	24942	21017	546	r35	567
o2072	25987	12784	87	r60	105
o2073	23654	14897	554	r61	569
o2074	25886	17030	295	r46	302
o2075	25767	16559	272	r100	282
o2076	24550	16536	145	r87	192
o2077	23958	19436	493	r92	515
o2078	18624	18399	642	r2	675
o2079	18844	20444	446	r138	471
o2080	19050	20747	476	r33	492
o2081	23892	16519	632	r80	669
o2082	26066	16276	123	r7	144
o2083	20614	15314	133	r2	154
o2084	26744	15622	234	r135	262
o2085	26767	16317	570	r228	582
o2086	26290	13281	243	r85	268
o2087	25258	18804	458	r9	521
o2088	25753	14528	345	r9	396
o2089	22687	13531	32	r104	74
o2090	23860	21658	67	r43	122
o2091	26643	15653	267	r122	283
o2092	22538	21264	195	r124	208
o2093	18743	23410	654	r29	691
o2094	24681	21794	69	r108	75
o2095	17807	19451	296	r29	342
o2096	24171	14127	130	r104	138
o2097	25818	15861	513	r80	526
o2098	23770	20708	149	r137	160
o2099	18933	21387	276	r1	294
o2100	24465	17078	311	r104	331
o2101	20891	18615	112	r78	162
o2102	24480	21553	245	r6	298
o2103	18814	17936	222	r138	244
o2104	24877	15717	523	r135	573
o2105	23384	20295	94	r24	150
o2106	23645	14937	464	r101	486
o2107	25632	17003	243	r105	255
o2108	24871	15414	130	r75	143
o2109	25953	18060	136	r9	192
o2110	22699	16265	105	r174	107
o2111	20875	24370	591	r48	617
o2112	24487	22513	535	r12	568
o2113	23526	26623	659	r30	664
o2114	26752	15661	222	r141	244
o2115	26375	13495	655	r9	676
o2116	23462	20107	470	r49	495
o2117	22503	28250	136	r25	146
o2118	23792	24814	162	r229	177
o2119	23663	22612	81	r108	87
o2120	25358	15345	540	r177	570
o2121	24704	16188	121	r136	133
o2122	26025	15519	284	r105	332
o2123	25203	18240	593	r49	618
o2124	24204	16350	608	r80	628
o2125	25693	17867	255	r92	283
o2126	21591	17027	282	r128	305
o2127	22505	20783	540	r69	571
o2128	21430	12168	545	r170	578
o2129	23911	22178	296	r124	307
o2130	24326	12431	227	r186	243
o2131	25851	18461	257	r105	275
o2132	24606	19826	619	r75	627
o2133	21538	24685	80	r22	86
o2134	26674	16414	602	r9	673
o2135	22237	25107	618	r39	619
o2136	23951	22019	455	r30	462
o2137	25690	16977	485	r120	501
o2138	21944	19020	279	r128	314
o2139	25480	15916	166	r20	211
o2140	20356	17707	106	r2	208
o2141	20376	20762	155	r69	176
o2142	26566	16225	573	r67	608
o2143	20185	21181	274	r30	284
o2144	24489	21479	330	r63	336
o2145	19317	19595	82	r145	119
o2146	25773	16423	637	r115	645
o2147	18895	20445	550	r103	568
o2148	23398	20940	205	r69	225
o2149	20998	19710	217	r41	240
o2150	24551	21244	566	r39	569
o2151	21427	13879	579	r9	629
o2152	23404	15097	115	r28	160
o2153	24813	21497	461	r119	469
o2154	25122	19626	74	r120	77
o2155	23140	24829	469	r215	492
o2156	23468	23933	304	r165	357
o2157	15594	24305	381	r102	394
o2158	25340	18242	537	r80	550
o2159	24537	21670	418	r95	443
o2160	22268	20068	162	r29	197
o2161	25493	18076	88	r92	109
o2162	25102	19026	756	r106	787
o2163	21781	17820	135	r17	145
o2164	22766	17593	614	r194	636
o2165	23252	16367	652	r2	672
o2166	24015	14975	442	r18	473
o2167	23249	19804	512	r7	530
o2168	21490	12012	580	r34	598
o2169	26286	12567	64	r3	66
o2170	23376	15204	509	r7	520
o2171	23428	21226	599	r132	655
o2172	24439	9529	436	r220	458
o2173	21673	24573	631	r30	647
o2174	25637	17424	171	r38	182
o2175	23851	21115	535	r131	540
o2176	25083	16802	702	r67	729
o2177	18881	20269	297	r29	335
o2178	23618	17746	185	r75	190
o2179	21243	18355	702	r115	704
o2180	22730	21406	366	r215	379
o2181	19702	19267	323	r2	344
o2182	22790	20075	217	r96	269
o2183	25422	18611	127	r6	159
o2184	26633	16410	463	r9	521
o2185	672	35490	81	r230	118
o2186	21216	21771	492	r69	522
o2187	18844	17385	657	r2	687
o2188	23242	15040	315	r28	345
o2189	25514	16650	145	r9	201
o2190	26396	15855	440	r158	441
o2191	26059	12238	462	r101	487
o2192	20078	20532	323	r17	331
o2193	26524	16984	660	r28	703
o2194	21744	16401	491	r2	514
o2195	24010	24847	68	r24	89
o2196	25744	16465	414	r145	439
o2197	17718	21773	556	r140	584
o2198	25556	16024	286	r110	293
o2199	21243	25351	169	r48	202
o2200	18044	23299	138	r96	191
o2201	25982	14761	451	r90	467
o2202	23605	12919	461	r170	547
o2203	24896	19854	111	r71	121
o2204	20999	16903	664	r2	686
o2205	25604	15970	691	r67	721
o2206	25888	16105	610	r168	632
o2207	24891	20063	202	r78	313
o2208	25882	13329	266	r5	273
o2209	24207	16225	268	r70	271
o2210	24235	22680	154	r69	176
o2211	22289	24538	711	r12	717
o2212	23128	22279	656	r11	672
o2213	24202	20433	94	r78	115
o2214	20107	17369	358	r2	403
o2215	21427	23941	119	r78	175
o2216	23533	22804	631	r216	654
o2217	20811	17776	589	r7	602
o2218	25001	15383	82	r24	115
o2219	19303	21259	617	r64	643
o2220	21713	16548	621	r112	626
o2221	25676	17103	280	r45	325
o2222	22888	22569	264	r39	267
o2223	23699	23496	343	r10	366
o2224	24025	20125	480	r125	501
o2225	24581	21831	631	r79	637
o2226	26059	15185	45	r103	55
o2227	23358	20053	103	r70	121
o2228	26340	17120	517	r221	519
o2229	24195	22585	223	r194	248
o2230	24726	16116	83	r57	85
o2231	26173	15473	65	r38	73
o2232	23091	21504	540	r183	560
o2233	23884	24224	515	r24	527
o2234	25009	21530	396	r91	424
o2235	17918	20161	568	r140	581
o2236	19657	18855	134	r2	239
o2237	24779	19812	580	r161	598
o2238	22726	27262	134	r59	165
o2239	25278	14852	193	r46	211
o2240	22519	23508	187	r185	219
o2241	22726	17767	609	r75	610
o2242	23557	24153	162	r152	192
o2243	25845	13739	167	r101	194
o2244	22121	24131	424	r152	457
o2245	25381	16839	577	r204	585
o2246	29525	5323	387	r19	454
o2247	20771	19887	99	r99	106
o2248	24961	18061	360	r181	378
o2249	21655	15865	413	r115	520
o2250	24393	22655	179	r22	195
o2251	23832	22515	443	r125	454
o2252	23703	22984	251	r184	279
o2253	24391	21038	468	r80	485
o2254	21381	18468	240	r30	243
o2255	24676	18084	300	r58	310
o2256	21374	17649	302	r110	305
o2257	22074	22886	548	r69	580
o2258	23179	21184	573	r114	599
o2259	25783	16192	425	r80	436
o2260	22358	22510	319	r69	342
o2261	19557	20992	188	r21	210
o2262	25714	18353	472	r180	512
o2263	22272	16667	24	r2	71
o2264	23753	19166	381	r65	382
o2265	23814	25207	292	r166	318
o2266	23446	20201	648	r194	675
o2267	20146	19367	553	r138	565
o2268	18913	18244	644	r102	669
o2269	22580	22580	283	r22	299
o2270	24972	21037	540	r95	558
o2271	24288	21457	399	r121	451
o2272	25556	14111	132	r136	155
o2273	24263	23013	477	r125	503
o2274	24330	14742	381	r72	401
o2275	19298	18951	103	r91	140
o2276	21316	23612	658	r24	704
o2277	21447	18194	146	r2	163
o2278	24074	19250	537	r98	562
o2279	22896	22495	386	r65	399
o2280	22930	16489	711	r150	722
o2281	24785	20086	479	r35	500
o2282	18978	17745	235	r117	248
o2283	24305	20257	547	r2	592
o2284	25859	16790	515	r80	527
o2285	13711	33369	416	r15	456
o2286	18453	20758	654	r2	675
o2287	21037	18490	174	r78	294
o2288	20928	19191	514	r69	544
o2289	21667	16779	140	r174	142
o2290	24976	16421	31	r58	48
o2291	24277	21127	290	r71	308
o2292	25631	15525	101	r14	144
o2293	24387	22198	552	r108	558
o2294	24898	16031	359	r92	389
o2295	21360	20982	168	r124	180
o2296	21961	18514	531	r186	567
o2297	10722	31443	685	r111	712
o2298	23665	12999	751	r60	771
o2299	23428	27521	427	r82	452
o2300	21829	22042	219	r22	232
o2301	25381	15157	474	r35	490
o2302	25490	17892	241	r7	264
o2303	23491	19977	629	r9	682
o2304	21044	16289	402	r47	455
o2305	25474	15025	605	r16	643
o2306	19334	20911	217	r29	298
o2307	17966	23463	582	r29	618
o2308	21775	11617	689	r170	722
o2309	22561	26815	520	r231	561
o2310	21617	21001	552	r30	579
o2311	24628	21576	356	r39	357
o2312	18078	20165	244	r102	267
o2313	23519	10664	31	r147	47
o2314	25414	15646	364	r151	415
o2315	25826	15062	195	r159	216
o2316	19537	25027	499	r152	514
o2317	25509	15638	325	r7	337
o2318	21883	19326	656	r2	687
o2319	25234	18718	75	r92	98
o2320	22507	17371	14	r41	24
o2321	23677	22946	65	r86	81
o2322	21247	16975	616	r2	639
o2323	20864	15031	506	r174	511
o2324	23085	15243	125	r117	135
o2325	26333	16919	440	r16	452
o2326	25339	17475	472	r182	494
o2327	24672	20480	101	r92	123
o2328	18813	20167	465	r138	492
o2329	20342	20369	298	r10	329
o2330	22690	22027	103	r152	114
o2331	25973	17921	401	r221	406
o2332	25838	17968	633	r173	656
o2333	23593	21369	103	r25	119
o2334	23294	22606	185	r91	200
o2335	19120	17950	296	r70	308
o2336	22160	22765	187	r185	219
o2337	23642	19286	586	r213	593
o2338	24543	14794	77	r155	107
o2339	19301	20086	698	r33	713
o2340	26073	14795	597	r38	609
o2341	26279	17043	78	r110	91
o2342	22785	24572	493	r152	515
o2343	19842	19747	227	r29	259
o2344	22853	21443	535	r213	553
o2345	23742	22792	354	r11	385
o2346	23320	20095	321	r174	323
o2347	24794	21084	491	r43	541
o2348	22752	20876	510	r69	541
o2349	25319	18858	162	r162	198
o2350	24764	20494	431	r43	441
o2351	23795	24031	232	r6	287
o2352	21588	25566	754	r1	775
o2353	23245	21938	293	r204	313
o2354	19260	18947	164	r47	175
o2355	19045	20382	492	r135	533
o2356	25020	16316	97	r2	138
o2357	21537	17681	583	r7	596
o2358	23817	22625	320	r152	341
o2359	23208	14755	135	r232	168
o2360	24323	19590	138	r6	154
o2361	25628	14175	392	r157	410
o2362	19520	24803	360	r149	385
o2363	24436	15783	756	r219	768
o2364	24418	20746	457	r39	458
o2365	25977	11174	451	r170	539
o2366	25743	15459	399	r138	419
o2367	22000	17574	93	r41	136
o2368	22868	26685	199	r152	215
o2369	24819	21250	63	r43	88
o2370	22084	22792	137	r59	150
o2371	18473	20825	154	r21	172
o2372	23797	18724	589	r93	607
o2373	22801	24281	112	r78	135
o2374	23825	23933	363	r10	396
o2375	25907	18122	607	r9	663
o2376	24544	18480	294	r52	307
o2377	22546	17657	549	r116	567
o2378	24744	21593	462	r43	470
o2379	23478	23707	594	r55	599
o2380	23450	21906	338	r204	346
o2381	23776	21153	46	r39	48
o2382	25803	14719	204	r70	219
o2383	25634	14177	341	r201	344
o2384	19878	19394	572	r196	605
o2385	22450	17533	595	r7	601
o2386	25698	17684	410	r42	428
o2387	25043	19620	269	r35	292
o2388	18581	21004	437	r209	440
o2389	21905	24211	563	r152	579
o2390	23498	16643	498	r182	509
o2391	18254	17966	369	r140	382
o2392	21531	18020	558	r47	585
o2393	26566	16370	588	r216	616
o2394	22969	20282	674	r7	685
o2395	21809	22665	480	r144	523
o2396	18507	21347	582	r29	615
o2397	24130	24060	323	r69	341
o2398	22661	23884	264	r24	286
o2399	19535	20304	541	r138	562
o2400	22344	23143	234	r32	236
o2401	22348	26525	642	r25	655
o2402	26786	16511	575	r150	592
o2403	24588	15012	490	r120	501
o2404	22618	18068	658	r121	681
o2405	21788	24520	185	r197	216
o2406	26823	15812	555	r122	585
o2407	25285	16011	209	r221	212
o2408	19166	21241	340	r29	415
o2409	19421	18735	156	r47	168
o2410	25421	15648	154	r9	299
o2411	24362	23138	599	r39	601
o2412	23329	19592	473	r183	496
o2413	18984	18143	219	r41	265
o2414	26593	16454	242	r71	254
o2415	18463	21267	251	r29	299
o2416	20435	18612	578	r116	596
o2417	25924	15901	490	r80	502
o2418	20300	20057	625	r99	637
o2419	21918	17660	574	r7	579
o2420	21515	22929	591	r39	599
o2421	20368	17354	124	r78	180
o2422	24746	21238	611	r74	636
o2423	25408	15918	182	r54	225
o2424	20901	19621	208	r29	268
o2425	22098	16504	205	r57	207
o2426	22615	23040	144	r11	160
o2427	24366	15856	691	r58	722
o2428	25748	12700	466	r101	486
o2429	24074	23149	162	r152	192
o2430	23751	22221	273	r69	304
o2431	24063	9609	407	r233	437
o2432	26395	16266	573	r16	591
o2433	24098	15241	380	r176	397
o2434	22730	23939	703	r171	734
o2435	24380	22270	387	r44	388
o2436	25787	15430	595	r112	600
o2437	24822	21137	116	r39	119
o2438	23855	25542	434	r59	449
o2439	21189	21650	455	r144	486
o2440	21251	19415	315	r159	330
o2441	21637	24152	293	r36	329
o2442	23041	23032	200	r64	211
o2443	24368	19863	430	r78	467
o2444	26275	15741	32	r38	40
o2445	23532	19356	562	r74	578
o2446	22912	17304	535	r58	568
o2447	17303	22140	605	r25	626
o2448	24156	23582	160	r78	301
o2449	21799	19077	463	r30	476
o2450	18950	20494	438	r135	480
o2451	20936	18734	132	r21	150
o2452	23445	20903	690	r144	722
o2453	23302	21385	524	r69	555
o2454	19717	17379	330	r2	365
o2455	21910	14202	101	r104	132
o2456	24985	21261	197	r11	230
o2457	24360	22735	497	r144	534
o2458	25964	14559	638	r5	645
o2459	23762	14449	482	r170	532
o2460	23470	26587	625	r82	646
o2461	23850	23128	374	r78	390
o2462	21163	16331	625	r234	637
o2463	22313	18255	190	r58	231
o2464	24660	20997	608	r98	633
o2465	24765	21546	604	r132	654
o2466	25190	18142	611	r7	637
o2467	25451	14069	197	r121	239
o2468	22644	18016	9	r117	17
o2469	21178	9836	463	r175	520
o2470	24774	20531	586	r69	617
o2471	24944	19412	578	r26	590
o2472	26647	16217	99	r27	101
o2473	24513	20017	161	r13	186
o2474	16400	32057	596	r15	619
o2475	25320	15495	643	r28	661
o2476	22981	21111	160	r7	161
o2477	21689	16275	281	r70	287
o2478	25546	14151	176	r72	183
o2479	23578	26304	662	r55	668
o2480	25690	16341	489	r9	545
o2481	23836	21657	503	r160	540
o2482	23314	21117	197	r24	249
o2483	23041	16047	494	r174	500
o2484	20293	21048	609	r235	621
o2485	23027	26727	191	r59	203
o2486	21752	22089	335	r204	347
o2487	20101	18161	553	r116	579
o2488	24906	20451	554	r11	576
o2489	24996	19619	573	r30	585
o2490	25350	16111	609	r28	634
o2491	25550	15587	296	r153	298
o2492	22967	20502	501	r114	517
o2493	15449	27653	547	r15	587
o2494	22400	15257	609	r7	637
o2495	24075	18027	146	r67	168
o2496	26082	13209	499	r101	519
o2497	24079	21490	495	r193	525
o2498	20263	16695	84	r2	142
o2499	23220	24706	672	r215	687
o2500	26416	5156	184	r77	197
o2501	25961	16810	150	r136	158
o2502	19660	19616	214	r7	240
o2503	24280	14794	271	r85	354
o2504	21561	18180	507	r47	522
o2505	25569	17082	408	r172	410
o2506	23948	22785	277	r95	302
o2507	21714	25506	627	r236	645
o2508	22826	25213	310	r95	326
o2509	21549	14081	496	r115	498
o2510	25194	19042	181	r6	243
o2511	25186	14631	750	r9	793
o2512	19805	24614	497	r32	537
o2513	18389	20902	587	r29	634
o2514	22947	16279	519	r116	532
o2515	24056	22714	624	r69	659
o2516	22380	20159	449	r35	476
o2517	19514	18916	520	r7	532
o2518	24055	23583	623	r13	635
o2519	23687	15570	30	r104	72
o2520	21522	24026	276	r13	307
o2521	24868	16781	206	r9	243
o2522	16092	31800	42	r146	67
o2523	25961	15489	334	r9	339
