order	x	y	placement_time	restaurant	ready_time
o1702	24464	21844	304	r143	325
o1703	24492	18036	108	r68	133
o1704	24433	21526	479	r65	479
o1705	20645	19072	613	r121	666
o1706	18831	19201	126	r47	142
o1707	25426	15390	607	r57	612
o1708	25710	16341	533	r2	545
o1709	21598	24398	94	r24	165
o1710	23258	27891	569	r185	600
o1711	23966	17627	510	r197	541
o1712	24260	20407	392	r108	398
o1713	24439	20706	433	r74	445
o1714	23191	21257	155	r78	205
o1715	23494	12908	476	r167	521
o1716	17841	20477	427	r33	455
o1717	23761	20132	367	r203	394
o1718	19650	16955	84	r2	121
o1719	24633	21637	503	r30	534
o1720	21539	22011	627	r64	638
o1721	23539	21148	623	r10	660
o1722	24869	18088	347	r9	395
o1723	20947	19972	360	r39	361
o1724	18472	18845	556	r130	587
o1725	26571	15913	561	r80	572
o1726	20405	19069	184	r30	191
o1727	22183	20370	438	r131	463
o1728	24544	20201	196	r78	308
o1729	24331	17549	548	r223	553
o1730	25116	15273	191	r9	228
o1731	24008	21919	172	r6	213
o1732	23453	24060	627	r55	639
o1733	26178	15773	76	r27	83
o1734	26669	15651	78	r122	109
o1735	19726	19012	237	r7	263
o1736	26484	16359	510	r3	532
o1737	19907	18108	662	r58	700
o1738	23785	21325	470	r193	485
o1739	24326	18302	396	r17	406
o1740	21086	23359	120	r39	123
o1741	21480	26082	301	r171	332
o1742	22000	17393	465	r7	490
o1743	23645	14856	194	r47	210
o1744	26119	12619	30	r123	35
o1745	23110	19899	316	r17	333
o1746	25581	17318	535	r80	551
o1747	25604	17416	354	r9	394
o1748	21204	25804	221	r169	232
o1749	24276	14714	88	r28	109
o1750	24998	14537	609	r80	627
o1751	25362	17029	513	r92	531
o1752	25750	13924	463	r161	486
o1753	21401	19599	555	r121	586
o1754	18047	23246	542	r79	555
o1755	26619	15769	321	r7	338
o1756	19464	24830	545	r102	568
o1757	24528	20558	404	r39	405
o1758	21736	17858	169	r78	256
o1759	24578	18752	230	r130	266
o1760	21744	25328	396	r165	432
o1761	22308	14909	539	r223	541
o1762	23585	22704	203	r108	209
o1763	22552	25585	161	r30	167
o1764	18484	18204	451	r213	481
o1765	24779	17069	187	r87	232
o1766	25356	13663	666	r85	688
o1767	18749	21083	616	r224	628
o1768	23531	15382	270	r9	320
o1769	23731	23200	446	r62	459
o1770	22305	17185	712	r70	722
o1771	21169	18241	330	r138	342
o1772	21622	17569	225	r117	235
o1773	24080	21623	529	r132	559
o1774	20863	16573	181	r117	197
o1775	24484	15952	583	r116	601
o1776	26564	16325	533	r92	554
o1777	24332	21509	112	r30	114
o1778	24426	16989	178	r75	190
o1779	22662	18043	580	r95	622
o1780	25436	17405	468	r144	525
o1781	20394	20183	639	r135	676
o1782	14902	23170	539	r102	560
o1783	22429	22814	517	r64	533
o1784	25213	17364	283	r67	321
o1785	22218	20545	169	r58	204
o1786	25843	14690	488	r225	525
o1787	24021	19745	64	r24	90
o1788	20597	20803	236	r10	271
o1789	22786	24433	407	r36	417
o1790	24266	14752	278	r56	313
o1791	18940	20211	679	r138	689
o1792	24469	20205	416	r71	459
o1793	24508	21360	67	r204	80
o1794	22371	17001	231	r78	343
o1795	25949	15576	560	r163	580
o1796	23535	22747	189	r6	247
o1797	8842	31068	509	r15	537
o1798	23582	24071	526	r1	558
o1799	24613	20450	556	r43	574
o1800	21583	16943	448	r18	479
o1801	20971	19588	278	r26	316
o1802	21797	17393	523	r106	560
o1803	25010	14617	553	r51	576
o1804	17814	20881	204	r99	210
o1805	26912	10104	71	r199	139
o1806	23008	22120	83	r179	106
o1807	20531	25575	169	r48	202
o1808	25011	16714	260	r87	302
o1809	24541	15147	599	r103	625
o1810	24143	15765	398	r211	405
o1811	21566	17637	142	r2	157
o1812	24000	23149	266	r22	279
o1813	23396	13463	588	r182	603
o1814	24813	20319	128	r9	171
o1815	24152	15729	431	r101	463
o1816	23659	15033	449	r160	476
o1817	19915	18920	179	r79	185
o1818	20806	18690	130	r2	257
o1819	23063	21634	327	r11	360
o1820	23916	12301	235	r220	250
o1821	23903	21971	593	r13	616
o1822	18062	22918	587	r32	612
o1823	23211	20314	222	r112	225
o1824	22334	18117	597	r114	610
o1825	26395	15699	36	r117	48
o1826	23738	20842	199	r26	205
o1827	24716	20658	198	r13	220
o1828	25280	13673	695	r9	726
o1829	22033	21475	132	r78	188
o1830	25098	16131	561	r107	592
o1831	23341	20372	174	r75	191
o1832	22723	19489	104	r78	141
o1833	25329	17652	420	r16	451
o1834	24059	23306	66	r22	77
o1835	26470	16086	144	r186	206
o1836	25789	16043	310	r83	316
o1837	24747	21374	597	r43	633
o1838	24673	20556	421	r186	439
o1839	19164	20514	290	r66	293
o1840	20458	24289	356	r48	368
o1841	22434	25405	473	r194	500
o1842	22681	24647	432	r165	468
o1843	18510	23152	146	r171	177
o1844	21862	9094	497	r60	524
o1845	24247	21127	187	r6	264
o1846	25088	15242	630	r72	637
o1847	24606	16523	613	r213	638
o1848	25664	17525	171	r142	189
o1849	28419	3607	161	r77	177
o1850	24859	16143	161	r6	192
o1851	21330	18461	105	r7	130
o1852	25147	16499	195	r186	252
o1853	19783	23615	280	r48	308
o1854	23850	20708	48	r104	74
o1855	21891	17564	232	r57	237
o1856	23531	24372	562	r32	583
o1857	24354	15813	462	r80	473
o1858	22715	24375	78	r24	111
o1859	23524	21809	519	r22	530
o1860	25289	17802	524	r110	534
o1861	21421	17454	93	r41	134
o1862	23431	22870	128	r119	133
o1863	24411	21015	474	r143	484
o1864	20040	18068	602	r2	629
o1865	21153	15209	659	r153	665
o1866	22217	25102	533	r152	549
o1867	25477	14163	437	r56	472
o1868	23618	22809	397	r63	427
o1869	18618	22879	578	r1	613
o1870	24298	15905	335	r76	342
o1871	22741	20006	593	r13	625
o1872	24928	19257	148	r105	206
o1873	25283	16577	497	r52	517
o1874	21859	18791	646	r7	664
o1875	21559	23524	71	r24	107
o1876	25742	13131	494	r9	550
o1877	25878	18149	252	r92	272
o1878	15802	19367	382	r163	404
o1879	19556	20517	63	r14	90
o1880	22903	21479	479	r69	500
o1881	23154	21202	209	r131	210
o1882	22687	25520	216	r59	227
o1883	19837	20794	195	r149	196
o1884	25138	14497	329	r58	372
o1885	24841	21550	340	r209	342
o1886	20354	16736	573	r58	614
o1887	21865	17928	104	r2	139
o1888	24083	21532	551	r65	558
o1889	25557	17484	440	r226	448
o1890	20941	16763	627	r121	653
o1891	22575	14156	433	r154	443
o1892	25988	13312	601	r85	606
o1893	23788	22874	544	r69	576
o1894	23619	20893	659	r224	684
o1895	20427	20161	315	r47	336
o1896	20343	20944	597	r29	639
o1897	25576	17577	585	r110	593
o1898	25555	16208	752	r92	773
o1899	24122	23132	191	r24	251
o1900	24717	21623	90	r13	126
o1901	23129	20810	53	r162	116
o1902	22187	23641	344	r24	381
o1903	24912	21451	62	r91	99
o1904	24470	21253	270	r11	278
o1905	21797	17230	106	r116	127
o1906	21073	17906	290	r7	327
o1907	21871	16585	298	r75	318
o1908	21412	24978	457	r132	478
o1909	24474	21718	286	r108	292
o1910	23261	15253	479	r158	480
o1911	23553	15458	52	r89	57
o1912	26388	15841	738	r95	756
o1913	23915	23322	361	r74	391
o1914	23016	22897	115	r39	117
o1915	24146	22262	556	r132	593
o1916	28308	6024	410	r199	510
o1917	23645	21665	269	r13	287
o1918	24030	16605	225	r65	230
o1919	23238	13995	69	r56	81
o1920	22740	21621	647	r32	675
o1921	22296	18341	654	r80	666
o1922	25567	16269	476	r72	482
o1923	23125	13608	91	r41	147
o1924	24184	22524	144	r69	169
o1925	22504	18025	463	r7	488
o1926	29483	5586	94	r77	116
o1927	24573	21293	206	r13	224
o1928	23333	19326	557	r10	598
o1929	26000	12932	361	r72	368
o1930	22681	21562	520	r69	548
o1931	24058	23142	277	r214	280
o1932	16089	31524	296	r15	326
o1933	23365	22323	239	r194	252
o1934	22596	21937	244	r166	262
o1935	25684	13942	494	r85	519
o1936	25818	17040	97	r24	193
o1937	22236	23832	166	r144	232
o1938	22470	16198	206	r128	243
o1939	25638	17334	20	r38	35
o1940	18596	19659	232	r138	250
o1941	19412	19931	446	r50	466
o1942	25622	17400	175	r6	232
o1943	23633	19236	248	r35	276
o1944	24860	19042	204	r43	214
o1945	25110	18699	186	r11	203
o1946	25593	17513	113	r54	159
o1947	24557	16408	288	r141	310
o1948	24916	19200	167	r104	187
o1949	23179	17275	530	r53	540
o1950	23917	18817	75	r144	108
o1951	20072	25338	346	r48	398
o1952	23434	19430	176	r91	202
o1953	26699	16364	167	r173	189
o1954	25411	15635	612	r227	614
o1955	21431	17668	211	r26	228
o1956	24518	16726	342	r172	404
o1957	22064	18167	687	r24	697
o1958	19870	20310	168	r30	170
o1959	22830	22415	41	r39	44
o1960	19499	22494	566	r135	589
o1961	25754	15310	178	r56	190
o1962	20356	20060	175	r25	190
o1963	20810	28381	437	r55	453
o1964	25761	16716	605	r103	645
o1965	25052	18898	435	r35	451
o1966	26186	16391	651	r7	669
o1967	22734	16985	552	r95	570
o1968	18479	22777	514	r1	536
o1969	21090	21187	243	r10	276
o1970	22096	21488	657	r69	693
o1971	26369	16217	449	r202	462
o1972	24522	22071	631	r65	633
o1973	18105	19949	211	r135	242
o1974	24422	15220	660	r46	678
o1975	25696	17967	18	r38	39
o1976	26202	15511	162	r136	179
o1977	26446	15682	653	r56	665
o1978	19321	19009	159	r25	174
o1979	25349	15338	627	r67	649
o1980	18803	20359	541	r33	552
o1981	24696	21034	450	r119	453
o1982	22374	17626	104	r62	134
o1983	25244	14221	481	r80	492
o1984	24366	20412	323	r203	355
o1985	26479	15680	193	r100	219
o1986	20632	18646	72	r2	100
o1987	24623	15604	604	r28	630
o1988	17069	22224	162	r29	183
o1989	21259	17668	135	r58	163
o1990	20465	20722	269	r7	277
o1991	21462	19720	214	r47	236
o1992	23976	23005	291	r125	317
o1993	19220	19562	239	r7	245
o1994	20508	19638	575	r163	587
o1995	26416	16240	559	r23	565
o1996	25426	16530	297	r52	317
o1997	25718	13971	355	r161	403
o1998	24480	20048	228	r49	253
o1999	15935	31425	346	r15	377
o2000	22432	27082	188	r30	199
o2001	23583	21293	319	r11	336
o2002	24724	16132	424	r80	434
o2003	20411	19529	449	r137	465
o2004	22167	23297	192	r86	194
o2005	17532	20109	233	r138	254
o2006	26067	10606	398	r101	424
o2007	21808	16885	496	r2	533
o2008	25522	16949	171	r143	178
o2009	25541	16748	95	r28	111
o2010	19691	18610	520	r190	538
o2011	21826	23946	94	r86	110
o2012	25929	12622	107	r85	132
o2013	18587	18934	762	r103	775
o2014	25435	17545	430	r78	467
o2015	18648	19487	541	r7	552
o2016	24415	16666	71	r47	102
o2017	19816	19501	401	r103	411
o2018	25279	18630	222	r102	245
o2019	11753	26901	107	r187	113
o2020	22217	23955	393	r22	406
o2021	24857	19157	390	r184	408
o2022	24638	21755	511	r8	537
o2023	19596	20666	408	r144	451
o2024	25514	14869	546	r85	619
o2025	17641	20292	228	r135	248
o2026	23495	13281	497	r161	522
o2027	18570	20010	513	r33	515
o2028	23256	14481	310	r7	342
o2029	22850	10653	514	r134	544
o2030	19456	23985	676	r185	688
o2031	17912	20235	121	r99	127
o2032	24024	21106	152	r166	209
o2033	18788	17968	535	r64	543
o2034	25145	18712	21	r207	33
o2035	22219	21762	588	r39	590
o2036	24313	20448	625	r143	626
o2037	19414	18393	640	r29	680
o2038	19117	20954	455	r121	486
o2039	25678	17894	620	r28	667
o2040	24084	22514	190	r78	302
o2041	24742	21287	614	r43	641
o2042	23480	18992	429	r160	459
o2043	24136	14904	77	r52	122
o2044	23691	22634	180	r22	195
o2045	19976	18840	109	r2	207
o2046	18531	19224	190	r7	196
o2047	24656	21232	495	r143	506
o2048	20779	18823	107	r91	139
o2049	18709	21427	284	r138	321
o2050	25156	16438	528	r110	549
o2051	20588	19109	310	r58	352
o2052	24190	21384	558	r63	578
o2053	20218	19001	366	r99	384
o2054	23607	22088	576	r209	591
o2055	24500	21444	109	r204	127
o2056	20431	17932	165	r78	257
o2057	19260	20351	111	r99	116
o2058	22821	19902	178	r17	188
o2059	21133	13781	78	r41	128
o2060	25667	15546	269	r122	282
o2061	24993	14596	702	r11	717
o2062	25762	13974	638	r85	678
o2063	26129	12710	204	r5	221
o2064	23344	22196	99	r69	122
o2065	25525	17327	217	r70	230
o2066	26766	16085	238	r28	261
o2067	21571	20797	320	r29	356
o2068	24490	16024	139	r72	145
o2069	30594	2919	511	r19	549
o2070	19756	21569	111	r78	131
o2071	24833	21119	546	r35	567
o2072	25684	12868	87	r60	105
o2073	23545	14972	554	r61	569
o2074	25756	17005	295	r46	302
o2075	25658	16533	272	r100	282
o2076	24482	16518	145	r87	192
o2077	23686	19475	493	r92	515
o2078	18347	18366	642	r2	675
o2079	18859	20430	446	r138	471
o2080	18996	20754	476	r33	492
o2081	23870	16615	632	r80	669
o2082	25914	16305	123	r7	144
o2083	20528	15306	133	r2	154
o2084	26760	15545	234	r135	262
o2085	26696	16363	570	r228	582
o2086	26217	13158	243	r85	268
o2087	24996	18833	458	r9	521
o2088	25547	14561	345	r9	396
o2089	22625	13575	32	r104	74
o2090	23815	21558	67	r43	122
o2091	26426	15728	267	r122	283
o2092	22290	21279	195	r124	208
o2093	18712	23324	654	r29	691
o2094	24430	21817	69	r108	75
o2095	17595	19411	296	r29	342
o2096	24018	14231	130	r104	138
o2097	25710	15932	513	r80	526
o2098	23663	20732	149	r137	160
o2099	18872	21425	276	r1	294
o2100	24440	17013	311	r104	331
o2101	20692	18723	112	r78	162
o2102	24321	21545	245	r6	298
o2103	18697	17999	222	r138	244
o2104	24627	15734	523	r135	573
o2105	23210	20332	94	r24	150
o2106	23492	14856	464	r101	486
o2107	25448	16877	243	r105	255
o2108	24694	15568	130	r75	143
o2109	25809	17982	136	r9	192
o2110	22632	16274	105	r174	107
o2111	20741	24335	591	r48	617
o2112	24414	22673	535	r12	568
o2113	23363	26669	659	r30	664
o2114	26566	15624	222	r141	244
o2115	26186	13507	655	r9	676
o2116	23369	20091	470	r49	495
o2117	22429	28198	136	r25	146
o2118	23669	24787	162	r229	177
o2119	23623	22719	81	r108	87
o2120	25297	15260	540	r177	570
o2121	24723	16263	121	r136	133
o2122	25949	15525	284	r105	332
o2123	25106	18256	593	r49	618
o2124	23910	16336	608	r80	628
o2125	25523	17997	255	r92	283
o2126	21432	17028	282	r128	305
o2127	22541	20954	540	r69	571
o2128	21281	12244	545	r170	578
o2129	23864	22169	296	r124	307
o2130	24268	12303	227	r186	243
o2131	25806	18326	257	r105	275
o2132	24636	19966	619	r75	627
o2133	21509	24696	80	r22	86
o2134	26427	16271	602	r9	673
o2135	22210	25136	618	r39	619
o2136	23719	21977	455	r30	462
o2137	25716	16990	485	r120	501
o2138	21734	18948	279	r128	314
o2139	25282	15879	166	r20	211
o2140	20281	17773	106	r2	208
o2141	20276	20711	155	r69	176
o2142	26580	16311	573	r67	608
o2143	19922	21195	274	r30	284
o2144	24445	21547	330	r63	336
o2145	19228	19644	82	r145	119
o2146	25800	16421	637	r115	645
o2147	18778	20520	550	r103	568
o2148	23300	20868	205	r69	225
o2149	20898	19663	217	r41	240
o2150	24545	21222	566	r39	569
o2151	21378	14006	579	r9	629
o2152	23148	15150	115	r28	160
o2153	24742	21612	461	r119	469
o2154	24926	19580	74	r120	77
o2155	23120	24836	469	r215	492
o2156	23274	23933	304	r165	357
o2157	15491	24364	381	r102	394
o2158	25169	18373	537	r80	550
o2159	24449	21627	418	r95	443
o2160	22197	19997	162	r29	197
o2161	25262	18198	88	r92	109
o2162	24980	19076	756	r106	787
o2163	21634	17896	135	r17	145
o2164	22532	17548	614	r194	636
o2165	23195	16326	652	r2	672
o2166	23958	15024	442	r18	473
o2167	23126	19687	512	r7	530
o2168	21494	11937	580	r34	598
o2169	26316	12665	64	r3	66
o2170	23314	15069	509	r7	520
o2171	23278	21189	599	r132	655
o2172	24195	9592	436	r220	458
o2173	21554	24627	631	r30	647
o2174	25544	17359	171	r38	182
o2175	23701	20956	535	r131	540
o2176	25018	16748	702	r67	729
o2177	18769	20221	297	r29	335
o2178	23557	17744	185	r75	190
o2179	21218	18442	702	r115	704
o2180	22698	21522	366	r215	379
o2181	19549	19351	323	r2	344
o2182	22545	20138	217	r96	269
o2183	25332	18593	127	r6	159
o2184	26492	16299	463	r9	521
o2185	602	35556	81	r230	118
o2186	20988	21896	492	r69	522
o2187	18916	17316	657	r2	687
o2188	23079	15070	315	r28	345
o2189	25560	16797	145	r9	201
o2190	26218	15742	440	r158	441
o2191	25892	12300	462	r101	487
o2192	20118	20428	323	r17	331
o2193	26397	17074	660	r28	703
o2194	21594	16400	491	r2	514
o2195	23864	24747	68	r24	89
o2196	25654	16371	414	r145	439
o2197	17781	21706	556	r140	584
o2198	25385	15994	286	r110	293
o2199	21068	25512	169	r48	202
o2200	17877	23251	138	r96	191
o2201	25807	14821	451	r90	467
o2202	23473	13120	461	r170	547
o2203	24917	19907	111	r71	121
o2204	20907	16811	664	r2	686
o2205	25489	16106	691	r67	721
o2206	25661	16004	610	r168	632
o2207	24791	20157	202	r78	313
o2208	25838	13307	266	r5	273
o2209	24093	16227	268	r70	271
o2210	24171	22514	154	r69	176
o2211	22271	24624	711	r12	717
o2212	23000	22292	656	r11	672
o2213	24146	20618	94	r78	115
o2214	20007	17375	358	r2	403
o2215	21175	24074	119	r78	175
o2216	23498	22811	631	r216	654
o2217	20586	17787	589	r7	602
o2218	24906	15448	82	r24	115
o2219	19286	21377	617	r64	643
o2220	21472	16562	621	r112	626
o2221	25471	16980	280	r45	325
o2222	22806	22684	264	r39	267
o2223	23565	23463	343	r10	366
o2224	23753	20117	480	r125	501
o2225	24594	21970	631	r79	637
o2226	25845	15249	45	r103	55
o2227	23250	20035	103	r70	121
o2228	26217	17227	517	r221	519
o2229	24137	22586	223	r194	248
o2230	24702	16131	83	r57	85
o2231	25916	15587	65	r38	73
o2232	22910	21554	540	r183	560
o2233	23684	24096	515	r24	527
o2234	24896	21376	396	r91	424
o2235	17803	20111	568	r140	581
o2236	19587	18797	134	r2	239
o2237	24626	19842	580	r161	598
o2238	22702	27274	134	r59	165
o2239	25280	14893	193	r46	211
o2240	22361	23537	187	r185	219
o2241	22695	17850	609	r75	610
o2242	23498	24284	162	r152	192
o2243	25806	13792	167	r101	194
o2244	22011	24218	424	r152	457
o2245	25321	16895	577	r204	585
o2246	29407	5480	387	r19	454
o2247	20698	19810	99	r99	106
o2248	24872	18155	360	r181	378
o2249	21647	15860	413	r115	520
o2250	24296	22770	179	r22	195
o2251	23699	22514	443	r125	454
o2252	23485	23104	251	r184	279
o2253	24411	21048	468	r80	485
o2254	21146	18559	240	r30	243
o2255	24536	18178	300	r58	310
o2256	21250	17548	302	r110	305
o2257	21860	22884	548	r69	580
o2258	23025	21223	573	r114	599
o2259	25743	16167	425	r80	436
o2260	22156	22634	319	r69	342
o2261	19543	21024	188	r21	210
o2262	25598	18352	472	r180	512
o2263	22088	16683	24	r2	71
o2264	23696	19107	381	r65	382
o2265	23802	25308	292	r166	318
o2266	23294	20263	648	r194	675
o2267	19837	19341	553	r138	565
o2268	18779	18270	644	r102	669
o2269	22359	22612	283	r22	299
o2270	24855	21088	540	r95	558
o2271	24312	21295	399	r121	451
o2272	25295	14096	132	r136	155
o2273	24345	23081	477	r125	503
o2274	24281	14830	381	r72	401
o2275	19220	18999	103	r91	140
o2276	21082	23725	658	r24	704
o2277	21361	18229	146	r2	163
o2278	23997	19306	537	r98	562
o2279	22759	22446	386	r65	399
o2280	22819	16578	711	r150	722
o2281	24674	19961	479	r35	500
o2282	18732	17729	235	r117	248
o2283	24103	20324	547	r2	592
o2284	25850	16673	515	r80	527
o2285	13630	33450	416	r15	456
o2286	18456	20667	654	r2	675
o2287	20855	18430	174	r78	294
o2288	20976	19121	514	r69	544
o2289	21534	16850	140	r174	142
o2290	24808	16394	31	r58	48
o2291	24113	21044	290	r71	308
o2292	25460	15565	101	r14	144
o2293	24320	22293	552	r108	558
o2294	24732	16113	359	r92	389
o2295	21199	21078	168	r124	180
o2296	21885	18512	531	r186	567
o2297	10497	31393	685	r111	712
o2298	23584	13075	751	r60	771
o2299	23269	27551	427	r82	452
o2300	21877	22114	219	r22	232
o2301	25310	15326	474	r35	490
o2302	25373	17940	241	r7	264
o2303	23369	20018	629	r9	682
o2304	20880	16311	402	r47	455
o2305	25220	15192	605	r16	643
o2306	19214	20982	217	r29	298
o2307	17858	23539	582	r29	618
o2308	21680	11508	689	r170	722
o2309	22609	26938	520	r231	561
o2310	21471	20986	552	r30	579
o2311	24436	21698	356	r39	357
o2312	17989	20100	244	r102	267
o2313	23367	10754	31	r147	47
o2314	25355	15715	364	r151	415
o2315	25685	15059	195	r159	216
o2316	19311	25014	499	r152	514
o2317	25375	15813	325	r7	337
o2318	21814	19219	656	r2	687
o2319	25206	18710	75	r92	98
o2320	22365	17309	14	r41	24
o2321	23651	22975	65	r86	81
o2322	21204	16901	616	r2	639
o2323	20701	15143	506	r174	511
o2324	22980	15360	125	r117	135
o2325	26123	17105	440	r16	452
o2326	25243	17447	472	r182	494
o2327	24573	20422	101	r92	123
o2328	18743	20166	465	r138	492
o2329	20343	20431	298	r10	329
o2330	22542	22069	103	r152	114
o2331	25911	17924	401	r221	406
o2332	25597	17990	633	r173	656
o2333	23459	21558	103	r25	119
o2334	23060	22584	185	r91	200
o2335	19155	17891	296	r70	308
o2336	22219	22754	187	r185	219
o2337	23483	19358	586	r213	593
o2338	24392	14654	77	r155	107
o2339	19164	20072	698	r33	713
o2340	25906	14781	597	r38	609
o2341	26264	17063	78	r110	91
o2342	22550	24434	493	r152	515
o2343	19593	19875	227	r29	259
o2344	22593	21497	535	r213	553
o2345	23526	22651	354	r11	385
o2346	23338	19993	321	r174	323
o2347	24686	20951	491	r43	541
o2348	22612	20993	510	r69	541
o2349	25251	18898	162	r162	198
o2350	24660	20479	431	r43	441
o2351	23600	23932	232	r6	287
o2352	21567	25658	754	r1	775
o2353	23272	21984	293	r204	313
o2354	18986	19121	164	r47	175
o2355	18809	20246	492	r135	533
o2356	25005	16285	97	r2	138
o2357	21390	17678	583	r7	596
o2358	23786	22676	320	r152	341
o2359	23039	14819	135	r232	168
o2360	24203	19588	138	r6	154
o2361	25365	14233	392	r157	410
o2362	19378	24974	360	r149	385
o2363	24289	15791	756	r219	768
o2364	24347	20878	457	r39	458
o2365	25815	11118	451	r170	539
o2366	25734	15504	399	r138	419
o2367	21900	17445	93	r41	136
o2368	22817	26675	199	r152	215
o2369	24722	21250	63	r43	88
o2370	22075	22784	137	r59	150
o2371	18391	20946	154	r21	172
o2372	23633	18795	589	r93	607
o2373	22798	24185	112	r78	135
o2374	23683	23949	363	r10	396
o2375	25706	18056	607	r9	663
o2376	24378	18401	294	r52	307
o2377	22480	17630	549	r116	567
o2378	24794	21550	462	r43	470
o2379	23389	23679	594	r55	599
o2380	23323	21947	338	r204	346
o2381	23684	21048	46	r39	48
o2382	25861	14924	204	r70	219
o2383	25537	14062	341	r201	344
o2384	19902	19389	572	r196	605
o2385	22404	17499	595	r7	601
o2386	25644	17663	410	r42	428
o2387	24973	19635	269	r35	292
o2388	18350	21132	437	r209	440
o2389	21682	24113	563	r152	579
o2390	23328	16766	498	r182	509
o2391	18207	18088	369	r140	382
o2392	21355	18172	558	r47	585
o2393	26510	16335	588	r216	616
o2394	22717	20335	674	r7	685
o2395	21794	22662	480	r144	523
o2396	18341	21241	582	r29	615
o2397	23914	23958	323	r69	341
o2398	22514	23890	264	r24	286
o2399	19380	20335	541	r138	562
o2400	22240	23107	234	r32	236
o2401	22144	26655	642	r25	655
o2402	26698	16510	575	r150	592
o2403	24474	14979	490	r120	501
o2404	22554	18025	658	r121	681
o2405	21716	24379	185	r197	216
o2406	26656	15680	555	r122	585
o2407	25223	15976	209	r221	212
o2408	18909	21349	340	r29	415
o2409	19274	18621	156	r47	168
o2410	25448	15603	154	r9	299
o2411	24198	23191	599	r39	601
o2412	23112	19568	473	r183	496
o2413	18838	18159	219	r41	265
o2414	26470	16416	242	r71	254
o2415	18332	21315	251	r29	299
o2416	20405	18773	578	r116	596
o2417	25782	16020	490	r80	502
o2418	20259	20157	625	r99	637
o2419	21864	17717	574	r7	579
o2420	21383	22970	591	r39	599
o2421	20370	17311	124	r78	180
o2422	24608	21205	611	r74	636
o2423	25177	16059	182	r54	225
o2424	20833	19658	208	r29	268
o2425	22000	16665	205	r57	207
o2426	22388	23060	144	r11	160
o2427	24434	15824	691	r58	722
o2428	25620	12817	466	r101	486
o2429	23924	23200	162	r152	192
o2430	23741	22188	273	r69	304
o2431	23963	9529	407	r233	437
o2432	26311	16285	573	r16	591
o2433	23985	15297	380	r176	397
o2434	22506	23935	703	r171	734
o2435	24247	22369	387	r44	388
o2436	25753	15467	595	r112	600
o2437	24760	21148	116	r39	119
o2438	23663	25688	434	r59	449
o2439	20899	21722	455	r144	486
o2440	21216	19423	315	r159	330
o2441	21543	24188	293	r36	329
o2442	23022	23044	200	r64	211
o2443	24129	19874	430	r78	467
o2444	26247	15673	32	r38	40
o2445	23465	19516	562	r74	578
o2446	22712	17319	535	r58	568
o2447	17106	21996	605	r25	626
o2448	24016	23516	160	r78	301
o2449	21644	19120	463	r30	476
o2450	18862	20466	438	r135	480
o2451	20830	18738	132	r21	150
o2452	23335	20985	690	r144	722
o2453	23253	21423	524	r69	555
o2454	19618	17329	330	r2	365
o2455	21824	14204	101	r104	132
o2456	24849	21181	197	r11	230
o2457	24244	22752	497	r144	534
o2458	25936	14598	638	r5	645
o2459	23708	14553	482	r170	532
o2460	23491	26706	625	r82	646
o2461	23656	23204	374	r78	390
o2462	21149	16369	625	r234	637
o2463	22129	18177	190	r58	231
o2464	24509	20963	608	r98	633
o2465	24779	21546	604	r132	654
o2466	24971	18141	611	r7	637
o2467	25371	14089	197	r121	239
o2468	22465	18164	9	r117	17
o2469	20951	9761	463	r175	520
o2470	24598	20635	586	r69	617
o2471	24883	19578	578	r26	590
o2472	26426	16395	99	r27	101
o2473	24433	19971	161	r13	186
o2474	16284	31963	596	r15	619
o2475	25260	15432	643	r28	661
o2476	22878	21089	160	r7	161
o2477	21580	16303	281	r70	287
o2478	25333	14169	176	r72	183
o2479	23452	26181	662	r55	668
o2480	25588	16253	489	r9	545
o2481	23566	21608	503	r160	540
o2482	23145	21109	197	r24	249
o2483	22847	16129	494	r174	500
o2484	20107	21050	609	r235	621
o2485	22976	26846	191	r59	203
o2486	21734	21999	335	r204	347
o2487	20070	18172	553	r116	579
o2488	24711	20636	554	r11	576
o2489	24740	19549	573	r30	585
o2490	25260	16087	609	r28	634
o2491	25566	15621	296	r153	298
o2492	22903	20485	501	r114	517
o2493	15452	27808	547	r15	587
o2494	22248	15191	609	r7	637
o2495	23932	18099	146	r67	168
o2496	25885	13104	499	r101	519
o2497	24071	21556	495	r193	525
o2498	20144	16665	84	r2	142
o2499	22945	24542	672	r215	687
o2500	26171	5148	184	r77	197
o2501	25843	16844	150	r136	158
o2502	19695	19709	214	r7	240
o2503	24174	14792	271	r85	354
o2504	21492	18209	507	r47	522
o2505	25609	17071	408	r172	410
o2506	23878	22771	277	r95	302
o2507	21589	25639	627	r236	645
o2508	22805	25325	310	r95	326
o2509	21373	14009	496	r115	498
o2510	25153	18962	181	r6	243
o2511	24997	14642	750	r9	793
o2512	19615	24600	497	r32	537
o2513	18216	20917	587	r29	634
o2514	22795	16424	519	r116	532
o2515	23889	22750	624	r69	659
o2516	22253	20075	449	r35	476
o2517	19519	18827	520	r7	532
o2518	23938	23710	623	r13	635
o2519	23693	15700	30	r104	72
o2520	21527	23884	276	r13	307
o2521	24791	16788	206	r9	243
o2522	15912	31752	42	r146	67
o2523	25894	15624	334	r9	339
